elapsed_ms
10.991667
11.155000
11.245959
11.300959
11.299083
11.414000
11.144542
11.096458
11.096250
11.048208
11.125500
11.123000
11.147083
11.213875
11.215959
11.137083
11.073834
11.208875
11.037084
11.061750
11.083291
11.134625
11.051541
11.166541
11.286708
11.315000
11.646666
11.239625
11.130875
11.358834
11.262208
11.170958
11.150166
11.152875
11.248791
11.363083
11.562708
11.274666
11.132375
11.160208
11.199542
11.243000
11.242916
11.427916
11.386459
11.394291
11.156583
11.178333
11.172667
11.215125
11.079042
11.231000
11.092666
11.169000
11.003334
11.039542
11.199541
11.369791
11.365542
11.062000
11.144125
11.080000
11.102750
11.216459
11.079459
11.209833
11.359625
11.142000
11.157250
11.414208
11.237084
11.186917
11.138416
11.202000
11.190958
11.374250
11.130250
11.214375
11.523167
11.256458
11.019125
11.209208
11.362792
11.161500
11.077167
11.200834
11.229250
11.350208
11.137334
11.317542
11.319250
11.394709
11.252791
11.281667
11.181416
11.329833
11.141167
11.336667
11.390708
11.005833
11.108667
11.299833
11.430125
11.377708
11.375291
11.303625
11.399541
11.466250
11.368083
11.107875
11.098250
11.063209
11.056208
11.226833
11.141792
11.556416
11.256166
11.333416
11.502125
11.513959
11.481834
11.234625
11.228041
11.294291
11.115458
11.149750
11.401541
11.104334
11.189250
11.110416
11.428750
10.976291
11.233917
11.282625
11.275708
11.151084
11.081250
11.202375
11.077416
11.129625
11.168000
11.218708
11.193208
11.111792
11.249500
11.138625
11.119333
11.252959
11.102000
11.199542
11.147708
11.267250
11.062292
11.350750
11.168708
11.145959
11.097125
11.379083
11.472292
11.190959
11.121458
11.188833
11.046917
11.297750
11.063084
11.397833
11.215000
11.031500
11.147583
11.294750
11.101916
11.416541
11.260541
11.124208
11.218417
11.419333
11.349750
11.198167
11.054750
11.073167
11.160458
11.124375
11.049084
11.258250
11.144792
11.159291
11.051459
11.311958
11.093458
11.122250
11.304333
10.992166
11.475958
11.265584
11.437625
11.170458
11.236417
11.173917
11.322000
11.195709
11.195791
11.421958
11.436083
11.132250
11.189042
11.190084
11.146375
10.989833
11.095417
11.171083
11.516084
10.996209
11.142375
11.194209
11.017167
11.081750
11.064208
11.402417
11.364917
11.129292
11.292334
11.142208
11.183875
11.250791
11.067500
11.264042
11.175208
10.987167
11.178917
11.362292
11.345459
11.235083
11.327584
11.360041
11.184041
11.136750
11.439417
11.345292
11.275500
11.029291
11.219833
11.065209
11.065834
11.182791
11.063709
11.321875
11.170625
11.098791
11.301375
11.280417
11.016875
11.148458
11.166375
11.155083
11.140292
11.130334
11.134083
11.640667
11.290500
11.398625
11.184333
11.168333
11.392792
11.061584
11.125334
11.158333
11.269792
11.022000
11.005625
11.285791
11.380584
11.086125
11.069833
11.277916
11.257958
11.104000
11.107709
11.376750
11.216625
11.144083
11.131500
11.060834
11.001042
11.070750
11.106209
11.247041
11.243833
11.063459
10.966375
11.218417
11.110375
11.129791
11.012959
11.437167
11.137834
11.126625
11.304834
11.181000
11.306125
11.086542
11.188042
11.222208
11.350167
11.222875
11.109916
11.202500
11.094833
11.200000
11.126167
11.305667
11.128125
11.230541
11.127875
11.124000
11.344709
11.064459
11.250292
11.155459
11.477417
11.121250
11.165625
11.168000
11.315333
11.093500
11.114541
11.063875
11.196041
11.158167
11.111041
11.229958
11.273167
11.018959
11.071167
11.277625
11.129500
11.137750
11.314750
11.135750
11.314459
11.255750
11.225000
11.396792
11.156375
11.223750
11.079958
11.318750
11.228458
11.161541
11.079709
11.190292
11.256917
11.044041
11.145958
11.199333
11.355208
11.106167
11.108750
11.220375
11.069917
11.146750
11.150375
11.202167
11.182000
11.092125
11.261709
11.168458
11.120166
11.073916
11.114917
11.187875
11.223167
11.221583
11.051958
11.445209
11.165750
11.079125
11.145833
11.162875
11.101667
11.204625
11.157166
11.146875
11.101959
11.185208
11.215250
11.229083
11.055542
11.093167
11.146542
11.141459
11.157666
11.107083
11.234583
11.206958
11.443500
11.104916
11.196833
11.227917
11.170125
11.307458
11.120875
11.078542
11.103916
11.210916
11.193667
11.259417
11.401250
11.070125
11.167000
11.247250
11.099166
11.213667
11.216667
11.372417
11.091167
11.073333
11.423250
11.185459
11.047542
11.217000
11.281291
11.274000
11.154208
11.158625
11.150084
11.447334
11.165000
11.118959
11.083750
11.182791
11.346917
11.189708
11.273167
11.128083
11.165917
11.012208
11.147208
11.421000
11.300625
11.135209
11.162500
11.189500
11.172833
11.228959
11.078834
11.191459
11.058750
11.037208
11.000959
11.087166
11.117708
11.059833
11.213125
11.351458
11.205250
11.075667
11.080458
11.163667
11.187042
11.126208
11.230625
11.287375
11.191417
11.131041
11.196334
11.067041
11.151958
11.056250
11.142625
11.268333
11.160042
11.023958
11.062667
11.202541
11.039625
11.011708
11.065792
11.190083
11.141333
11.129583
11.283291
11.334209
11.324958
11.245375
11.136125
11.221709
