elapsed_ms
0.075917
0.026542
0.025459
0.023667
0.020417
0.021792
0.019875
0.022041
0.019375
0.020708
0.022917
0.021959
0.045917
0.022417
0.020458
0.020250
0.020667
0.019667
0.018667
0.019292
0.019916
0.021459
0.020708
0.022708
0.019833
0.021792
0.020083
0.022458
0.020125
0.020333
0.018792
0.019709
0.018958
0.026791
0.025875
0.019125
0.020000
0.020334
0.019500
0.020458
0.020291
0.020041
0.018791
0.019584
0.019042
0.019584
0.036459
0.019958
0.018667
0.019417
0.018667
0.019333
0.018834
0.019625
0.018709
0.019333
0.018500
0.019167
0.018541
0.019458
0.018500
0.019250
0.018625
0.021666
0.020250
0.019458
0.018500
0.020209
0.018625
0.019084
0.018833
0.023250
0.018958
0.019458
0.019000
0.019542
0.018583
0.019541
0.018916
0.019416
0.018541
0.019709
0.018958
0.019750
0.020208
0.019500
0.018709
0.020208
0.018667
0.019208
0.019292
0.022000
0.033417
0.018875
0.019208
0.022500
0.020958
0.018875
0.019750
0.018541
0.019750
0.018750
0.019375
0.018417
0.019625
0.018833
0.019459
0.018792
0.019333
0.018500
0.024834
0.019125
0.019750
0.019000
0.019458
0.019125
0.019917
0.018417
0.019084
0.019958
0.019125
0.018125
0.019042
0.018125
0.019125
0.018417
0.019042
0.018375
0.018959
0.018417
0.018834
0.018167
0.019292
0.018625
0.019083
0.018458
0.018792
0.029250
0.018666
0.018917
0.018083
0.019541
0.018500
0.019208
0.018166
0.018958
0.018333
0.018875
0.020791
0.018166
0.018833
0.018209
0.019083
0.018083
0.018958
0.018125
0.018875
0.018208
0.018708
0.018041
0.018875
0.017958
0.018917
0.019209
0.021292
0.018625
0.019458
0.018542
0.019667
0.018750
0.020375
0.018708
0.019541
0.018542
0.020292
0.020375
0.020000
0.019250
0.020208
0.018666
0.019333
0.018459
0.030458
0.020083
0.018875
0.019375
0.018792
0.019541
0.018875
0.019417
0.019084
0.019458
0.018833
0.019958
0.020291
0.021000
0.042708
0.019459
0.019500
0.018667
0.019792
0.018667
0.021959
0.018458
0.019083
0.018667
0.019292
0.018584
0.019292
0.018667
0.019917
0.019041
0.019958
0.018666
0.018958
0.018708
0.019292
0.018500
0.019417
0.018709
0.019417
0.018333
0.020416
0.018125
0.018792
0.018333
0.026541
0.030125
0.028958
0.020875
0.018875
0.018334
0.019000
0.018375
0.018875
0.018375
0.019125
0.017917
0.018458
0.018417
0.021958
0.019125
0.020500
0.018833
0.019291
0.018458
0.019291
0.018583
0.019542
0.018583
0.019292
0.018584
0.019625
0.018708
0.083166
0.036375
0.024291
0.020084
0.019666
0.026666
0.019041
0.017333
0.018209
0.017000
0.026334
0.017709
0.017834
0.024375
0.018667
0.017125
0.018458
0.024875
0.041500
0.019042
0.024250
0.018083
0.024083
0.018292
0.016667
0.017958
0.016667
0.017625
0.016958
0.017875
0.016750
0.017750
0.016666
0.017833
0.016583
0.017792
0.033542
0.016959
0.017875
0.016791
0.017541
0.016333
0.017666
0.016875
0.017958
0.017000
0.017584
0.016459
0.017667
0.017250
0.019833
0.016333
0.017000
0.016166
0.017500
0.016541
0.025292
0.016834
0.017417
0.018541
0.022292
0.018167
0.017500
0.026375
0.016125
0.017000
0.016166
0.016709
0.016417
0.016916
0.016833
0.019416
0.017750
0.016875
0.016333
0.019000
0.016791
0.019042
0.016709
0.019333
0.017375
0.017500
0.017417
0.026917
0.017583
0.016667
0.019000
0.017209
0.019542
0.017208
0.017333
0.016583
0.017416
0.016708
0.018167
0.024375
0.023916
0.019958
0.020292
0.019208
0.021041
0.019542
0.019833
0.018625
0.019459
0.018875
0.020791
0.042333
0.031208
0.019083
0.020167
0.020500
0.019875
0.018792
0.021125
0.019333
0.019583
0.019542
0.019958
0.032917
0.018500
0.019541
0.018583
0.020834
0.020000
0.032625
0.020208
0.018541
0.031208
0.039583
0.016708
0.017375
0.016000
0.016666
0.016000
0.018792
0.017708
0.015916
0.017750
0.016458
0.016666
0.022333
0.018042
0.016917
0.016458
0.015709
0.016750
0.016125
0.016375
0.015833
0.016625
0.015959
0.016667
0.028042
0.016708
0.017541
0.016542
0.017459
0.016042
0.017416
0.016042
0.016625
0.016000
0.018250
0.018084
0.018458
0.017875
0.019209
0.018417
0.019375
0.018417
0.019750
0.019250
0.019667
0.020375
0.020833
0.016833
0.017500
0.016125
0.016709
0.016083
0.016667
0.015917
0.017167
0.015917
0.016333
0.016750
0.016667
0.016084
0.021000
0.016583
0.017625
0.016750
0.018667
0.016209
0.020125
0.019042
0.018459
0.028500
0.017875
0.018125
0.017958
0.018000
0.017500
0.016583
0.015541
0.016500
2.056000
0.095625
0.033042
0.022125
0.018875
0.017292
0.016584
0.016042
0.015917
0.015708
0.015875
0.015250
0.015625
0.015125
0.015500
0.014916
0.034333
0.016250
0.015375
0.015000
0.014750
0.014958
0.014458
0.014708
0.014292
0.015000
0.014416
0.015291
0.014208
0.014834
0.014542
0.014750
0.014166
0.014750
0.014333
0.014833
0.023042
0.014625
0.014750
0.014209
0.014459
0.013959
0.014417
0.016750
0.018416
0.016125
0.015042
0.014667
0.014834
0.013875
0.014583
0.014208
0.014583
0.014083
0.014958
0.016833
0.014541
0.014167
0.014459
0.014042
0.014084
0.014084
0.015042
0.026709
0.014875
0.014167
0.014666
0.014083
0.014500
0.014333
0.014708
0.015750
0.016542
0.016792
0.015292
0.014500
0.014708
0.014250
0.016750
0.014833
0.014416
0.024666
0.014958
0.014750
0.014375
0.014417
0.026917
0.014958
0.014125
0.014250
0.013958
0.014167
0.014042
0.014416
0.014708
0.014583
0.014000
0.014541
0.025500
0.013458
0.012833
0.012542
0.012750
0.012292
0.022375
0.012625
0.012917
0.022209
0.030959
0.012834
0.012833
0.012333
0.012917
0.012334
0.012667
0.012333
0.012584
0.012333
0.012833
0.012250
0.012791
0.012333
0.012500
0.012208
0.012500
0.012208
0.018542
0.012834
0.012458
0.012708
0.012333
0.014542
0.017166
0.015125
0.014084
0.014584
0.013917
0.014542
0.013834
0.014208
0.014083
0.014541
0.013958
0.014292
0.022708
0.016208
0.021458
0.015584
0.014667
0.022375
0.014708
0.014917
0.015000
0.020000
0.014500
0.014708
0.014959
0.015417
0.014708
0.014875
0.014959
0.015292
0.014375
0.016459
0.017292
0.014708
0.014125
0.014417
0.014500
0.015791
0.014500
0.023708
0.015166
0.014250
0.014708
0.014292
0.014292
0.014083
0.014625
0.014291
0.014500
0.014417
0.014750
0.014250
0.014458
0.043750
0.026292
0.017875
0.017458
0.016292
0.015667
0.015459
0.015709
0.014709
0.015083
0.014583
0.014958
0.015042
0.017500
0.015291
0.015333
0.014959
0.029333
0.015334
0.015167
0.014917
0.015209
0.014458
0.014916
0.014500
0.015000
0.014542
0.014583
0.014333
0.014709
0.014375
0.022375
0.015125
0.014542
0.014792
0.014625
0.015083
0.014417
0.015083
0.014458
0.014958
0.014333
0.014958
0.014333
0.015125
0.014583
0.014875
0.014084
0.015000
0.014333
0.014875
0.014208
0.015583
0.027084
0.015125
0.014666
0.014958
0.014500
0.014750
0.014417
0.014667
0.014458
0.014875
0.014416
0.014625
0.014375
0.014792
0.014375
0.014916
0.014375
0.015500
0.026500
0.015291
0.015500
0.014709
0.015292
0.022750
0.014333
0.015166
0.014666
0.053583
0.033334
0.022625
0.016250
0.014542
0.026958
0.014291
0.032958
0.014375
0.013125
0.013708
0.012958
0.013416
0.013000
0.013959
0.012500
0.013875
0.012875
0.013709
0.012875
0.013417
0.013334
0.013417
0.013000
0.013083
0.012291
0.013042
0.012292
0.012916
0.012458
0.013125
0.012625
0.013500
0.012667
0.013000
0.012375
0.013083
0.012500
0.012834
0.012209
0.012792
0.028833
0.013667
0.012625
0.012667
0.012750
0.012500
0.012458
0.012209
0.012709
0.012250
0.012417
0.012042
0.012541
0.012208
0.012500
0.012166
0.012583
0.012209
0.012583
0.012500
0.012792
0.012375
0.012667
0.012209
0.012500
0.012083
0.012750
0.012167
0.012750
0.012083
0.018583
0.012292
0.012625
0.012458
0.012791
0.012375
0.013250
