elapsed_ms
0.163750
0.123042
0.132417
0.129125
0.125541
0.149292
0.140084
0.131625
0.128208
0.146625
0.171083
0.158541
0.159292
0.151667
0.126125
0.130750
0.129500
0.145708
0.159167
0.145125
0.133542
0.133791
0.146792
0.149500
0.196292
0.152250
0.120250
0.124666
0.120584
0.124833
0.122208
0.121834
0.126500
0.128000
0.122875
0.131458
0.137792
0.229459
0.154875
0.129500
0.125875
0.122208
0.129333
0.122916
0.120375
0.126042
0.129667
0.125125
0.146625
0.162750
0.142833
0.164750
0.161042
0.117500
0.117917
0.122000
0.131167
0.127291
0.129125
0.128583
0.136833
0.130583
0.133292
0.157084
0.211292
0.142458
0.134625
0.132625
0.129542
0.119792
0.130208
0.128625
0.129791
0.126458
0.125791
0.141167
0.134417
0.222041
0.172250
0.148166
0.132791
0.130708
0.127042
0.128000
0.126125
0.128208
0.143875
0.133833
0.134250
0.133000
0.133166
0.132791
0.161458
0.142417
0.169833
0.160375
0.126875
0.123708
0.127916
0.132667
