elapsed_ms
0.053166
0.043583
0.044750
0.039083
0.037042
0.035083
0.038041
0.036584
0.039292
0.035208
0.034958
0.033375
0.034458
0.031667
0.030292
0.028791
0.028583
0.028417
0.034584
0.033416
0.032125
0.032208
0.033291
0.032292
0.031959
0.032083
0.031833
0.032125
0.032584
0.031625
0.031709
0.031708
0.031791
0.031791
0.031916
0.031833
0.031458
0.031875
0.031666
0.032500
0.031875
0.031709
0.031583
0.031958
0.032667
0.031875
0.032000
0.031625
0.031875
0.031583
0.031667
0.031417
0.038000
0.031875
0.031709
0.031750
0.031667
0.031375
0.031709
0.031458
0.031542
0.031417
0.031583
0.031458
0.031583
0.031792
0.031542
0.031500
0.031542
0.031625
0.031416
0.034208
0.031333
0.031625
0.031500
0.031291
0.031500
0.031541
0.031750
0.031375
0.031500
0.031333
0.031417
0.031459
0.031458
0.031625
0.031458
0.031375
0.031333
0.031250
0.031458
0.031250
0.031750
0.031500
0.031458
0.031291
0.055959
0.068916
0.046167
0.037083
0.039709
0.033333
0.032625
0.034625
0.032917
0.032459
0.032625
0.038750
0.033625
0.032250
0.032125
0.032125
0.031750
0.034917
0.032459
0.032417
0.032041
0.032375
0.031959
0.032083
0.028834
0.027750
0.027875
0.027666
0.027750
0.027583
0.031958
0.033834
0.031000
0.031167
0.031167
0.031000
0.027500
0.027500
0.027584
0.027584
0.027584
0.027500
0.030250
0.030375
0.030333
0.030709
0.030458
0.030417
0.030333
0.030375
0.030375
0.030417
0.030541
0.030334
0.028916
0.027375
0.027583
0.027542
0.029167
0.032959
0.030958
0.034417
0.031750
0.032875
0.032708
0.032084
0.031709
0.038500
0.032542
0.031667
0.031417
0.030209
0.027125
0.027042
0.027041
0.029334
0.029416
0.029750
0.029667
0.029208
0.029583
0.029416
0.029584
0.029167
0.029208
0.029250
0.027667
0.026208
0.026333
0.029334
0.029292
0.029250
0.029375
0.029542
0.029500
0.029208
0.029375
0.029083
0.029250
0.028958
0.031917
0.029333
0.029083
0.026875
0.026334
0.029375
0.029875
0.029416
0.029625
0.029583
0.029250
0.029000
0.033125
0.029458
0.029417
0.029417
0.029541
0.029791
0.030250
0.034875
0.031583
0.035541
0.030625
0.030750
0.030625
0.030875
0.030625
0.030875
0.030500
0.029958
0.029959
0.029708
0.030917
0.030500
0.029208
0.027167
0.026708
0.027500
0.029458
0.029542
0.029333
0.029625
0.029459
0.029291
0.029375
0.029333
0.029208
0.029042
0.029167
0.029000
0.039833
0.029042
0.026542
0.028292
0.028916
0.028916
0.029083
0.028875
0.029125
0.028917
0.028709
0.028875
0.029209
0.037792
0.029459
0.037417
0.029792
0.028583
0.035417
0.027083
0.029916
0.033708
0.030459
0.030666
0.030458
0.030333
0.029750
0.029791
0.029125
0.028916
0.029041
0.029625
0.031209
0.028875
0.026541
0.027584
0.029292
0.029459
0.029708
0.029416
0.029583
0.029792
0.031250
0.029542
0.029583
0.029291
0.029333
0.029459
0.029417
0.029375
0.027792
0.026542
0.028750
0.029292
0.029500
0.029291
0.029416
0.035375
0.029708
0.029417
