elapsed_ms
0.052584
0.048958
0.047833
0.047250
0.046792
0.046542
0.046208
0.046333
0.046459
0.046125
0.046292
0.045292
0.045417
0.045166
0.045208
0.045042
0.045334
0.045125
0.045125
0.045250
0.045292
0.044541
0.045167
0.045750
0.046042
0.045833
0.045708
0.045625
0.046209
0.045834
0.046125
0.046083
0.045917
0.045583
0.045708
0.045541
0.045542
0.044708
0.044833
0.045083
0.046167
0.045834
0.046209
0.046042
0.045791
0.045417
0.045834
0.045500
0.045583
0.046583
0.048209
0.046333
0.046833
0.046750
0.046916
0.046584
0.046583
0.046667
0.046542
0.046792
0.047375
0.046542
0.046000
0.045666
0.046042
0.045959
0.045667
0.045833
0.045708
0.045458
0.045750
0.045500
0.044500
0.044125
0.047458
0.045750
0.045875
0.045416
0.046333
0.049333
0.046875
0.046416
0.046458
0.046375
0.046166
0.045750
0.045750
0.044458
0.044250
0.044125
0.044334
0.046791
0.046500
0.046625
0.045792
0.045708
0.049625
0.046666
0.046750
0.046750
0.046584
0.046542
0.046583
0.046541
0.046125
0.049917
0.051167
0.048458
0.046667
0.046708
0.046875
0.046375
0.046625
0.046833
0.046750
0.044584
0.044541
0.044209
0.044250
0.044375
0.044791
0.044125
0.044375
0.045625
0.046292
0.045333
0.045334
0.045125
0.044958
0.044666
0.047875
0.045750
0.044959
0.044625
0.045000
0.044958
0.045042
0.044625
0.044750
0.045708
0.046208
0.045875
0.046125
0.045709
0.045584
0.045792
0.045875
0.045625
0.045875
0.045292
0.045166
0.045042
0.044750
0.044959
0.045000
0.044750
0.046042
0.046209
0.045875
0.045500
0.045750
0.045542
0.045333
0.045625
0.046042
0.045792
0.045625
0.051583
0.046458
0.045625
0.045792
0.045625
0.045792
0.045667
0.045625
0.045792
0.046000
0.045584
0.045958
0.046041
0.045708
0.046208
0.046291
0.045583
0.045916
0.045750
0.045584
0.045834
0.045917
0.046208
0.046417
0.045584
0.046417
0.045833
0.045542
0.045666
0.045750
0.045584
0.045583
0.045708
0.045709
0.045333
0.045708
0.045417
0.044959
0.044791
0.044542
0.044916
0.044875
0.044792
0.044792
0.045833
0.048916
0.046333
0.046500
0.046792
0.046667
0.046292
0.048709
0.046750
0.046666
0.046500
0.047125
0.047291
0.046458
0.048292
0.047375
0.046750
0.047083
0.046958
0.046375
0.046500
0.046333
0.045792
0.044959
0.044916
0.044625
0.044625
0.044291
0.044250
0.052917
0.050416
0.045875
0.045583
0.045500
0.049083
0.047000
0.046250
0.046250
0.046375
0.045292
0.044625
0.044792
0.044875
0.044917
0.044916
0.044750
0.044500
0.045000
0.044625
0.044459
0.044125
0.044375
0.044375
0.044291
0.044250
0.044584
0.044041
0.045000
0.044250
0.044625
0.044458
0.044708
0.044167
0.044500
0.044333
0.044500
0.045833
0.047250
0.044208
0.044375
0.044375
0.044333
0.044042
0.044292
0.044083
0.044333
0.047709
0.045666
0.046125
0.045583
0.045667
0.045875
0.045792
0.045833
0.045375
0.045958
0.045917
0.046000
0.044833
0.044167
0.044500
0.044292
0.048458
0.044875
0.044041
0.047333
0.044709
0.044917
0.044750
0.050750
0.044959
0.044708
0.044583
0.045125
0.045000
0.044917
0.044750
0.045000
0.047333
0.046125
0.044416
0.044417
0.044208
0.044583
0.044250
0.044042
0.043917
0.044167
0.044000
0.053792
0.051541
0.044667
0.044125
0.044250
0.044167
0.044375
0.044292
0.047333
0.044791
0.047833
0.044458
0.055000
0.047375
0.045583
0.044125
0.044167
0.044042
0.044583
0.047083
0.045042
0.047333
0.044875
0.046125
0.044959
0.044875
0.044583
0.044625
0.045250
0.045167
0.044917
0.044583
0.044625
0.044542
0.044875
0.045042
0.044750
0.045083
0.045959
0.044959
0.044750
0.044792
0.045375
0.044875
0.044708
0.044625
0.045083
0.044792
0.045083
0.052542
0.045834
0.044875
0.044916
0.044542
0.045083
0.044916
0.044792
0.045416
0.044834
0.050500
0.046959
0.067875
0.079583
0.065791
0.054458
0.054625
0.052375
0.054042
0.057708
0.061250
0.052375
0.052958
0.045750
0.045333
0.045042
0.045000
0.045166
0.044917
0.049708
0.055667
0.045833
0.044834
0.045208
0.044875
0.044958
0.044750
0.044750
0.044625
0.043000
0.040042
0.040208
0.040000
0.043041
0.044625
0.047917
0.046000
0.051375
0.104875
0.052333
0.044458
0.054750
0.045458
0.040208
0.039875
0.040167
0.044083
0.044334
0.044542
0.044792
0.044000
0.044542
0.044459
0.044542
0.044583
0.044792
0.044625
0.044750
0.044291
0.044500
0.044417
0.044292
0.044333
0.044250
0.044208
0.051334
0.044375
0.044541
0.044250
0.044500
0.044417
0.045958
0.044500
0.044750
0.044458
0.044583
0.044625
0.044458
0.044250
0.044584
0.044417
0.044625
0.044542
0.044458
0.044792
0.044708
0.044333
0.044667
0.044542
0.044416
0.044417
0.044708
0.044542
0.044750
0.044125
0.044292
0.044083
0.044458
0.043959
0.044125
0.044209
0.044291
0.044542
0.044333
0.044333
0.044250
0.044375
0.044125
0.044375
0.044375
0.044208
0.044458
0.044416
0.044833
0.044250
0.055375
0.044667
0.048125
0.044333
0.044584
0.044333
0.044708
0.044084
0.044375
0.052500
0.044709
0.044417
0.053791
0.044625
0.049750
0.044417
0.044416
0.044125
0.044083
0.047083
0.044875
0.044209
0.044041
0.044208
0.044333
0.044042
0.044000
0.044000
0.044041
0.044208
0.044000
0.044209
0.044291
0.043834
0.044416
0.044375
0.044333
0.044125
0.044292
0.044041
0.044500
0.044417
0.044166
0.044208
0.044167
0.044417
0.043917
0.044125
0.044333
0.044167
0.044334
0.044250
0.044666
0.044167
0.044500
0.044000
0.044167
0.044625
0.044584
0.044417
0.044375
0.044417
0.044333
0.044500
0.044458
0.044583
0.044667
0.044333
0.044500
0.044208
0.044417
0.044208
0.044292
0.044541
0.044583
0.044375
0.044584
0.044250
0.044375
0.044333
0.047417
0.045916
0.045875
0.045583
0.045416
0.045042
0.044792
0.044125
0.044500
0.044375
0.044125
0.044084
0.044166
0.044417
0.048875
0.055875
0.056208
0.052250
0.045792
0.045583
0.045458
0.044208
0.044500
0.044292
0.044625
0.044416
0.044584
0.044541
0.044250
0.044625
0.044375
0.044334
0.044458
0.044291
0.044375
0.044333
0.044583
0.044584
0.044750
0.044500
0.044375
0.044541
0.044375
0.044458
0.044625
0.044333
0.044542
0.044333
0.044208
0.044417
0.044375
0.044334
0.044584
0.049375
0.044375
0.044542
0.044750
0.044333
0.047458
0.045042
0.048833
0.044792
0.044500
0.044334
0.048041
0.044708
0.044542
0.048042
0.048166
0.045167
0.046250
0.048167
0.052041
0.044750
0.045125
0.044333
0.044500
0.047291
0.044917
0.052542
0.048250
0.056584
0.044458
0.051625
0.047875
0.045500
0.044500
0.044584
0.044500
0.044084
0.044208
0.044333
0.044583
0.044042
0.044333
0.044459
0.044291
0.044042
0.044208
0.044416
0.044250
0.044375
0.044375
0.044291
0.044459
0.044250
0.044542
0.045125
0.046708
0.047666
0.044292
0.045667
0.047541
0.044625
0.044250
0.044333
0.044292
0.044334
0.047916
0.044833
0.048042
0.044958
0.045583
0.044875
0.045000
0.045042
0.045750
0.045000
0.044792
0.044875
0.045166
0.045042
0.044875
0.045042
0.045167
0.044958
0.045125
0.044916
0.045166
0.044750
0.045625
0.044834
0.044792
0.046166
0.045958
0.044875
0.044833
0.044625
0.045166
0.044917
0.045125
0.044833
0.045083
0.044792
0.045083
0.044792
0.044834
0.044750
0.044542
0.044834
0.044834
0.045541
0.045083
0.044834
0.053917
0.066292
0.054083
0.046542
0.056083
0.048500
0.045250
0.050708
0.055333
0.053042
0.053750
0.043958
0.050250
0.051875
0.044792
0.054083
0.048833
0.053000
0.045584
0.044459
0.044792
0.042875
0.040375
0.039958
0.043334
0.044667
0.045000
0.044916
0.044834
0.044917
0.044791
0.048000
0.049500
0.045916
0.040125
0.040125
0.042208
0.044583
0.044333
0.044334
0.044667
0.044208
0.044834
0.042500
0.039625
0.039709
0.039875
0.040000
0.040750
0.044583
0.044667
0.047833
0.050875
0.045666
0.044125
0.039833
0.040125
0.042125
0.044708
0.044542
0.044458
0.044750
0.048042
0.044458
0.044500
0.044416
0.040375
0.041625
0.047583
0.044708
0.044709
0.047375
0.045000
0.044917
0.044667
0.044291
0.044000
0.039667
0.041958
0.044375
0.044708
0.044542
0.044542
0.044250
0.044291
0.044375
0.044709
0.046458
0.050583
0.055209
0.048917
0.045750
0.053667
0.045000
0.044875
0.044958
0.044959
0.045500
0.051208
0.052042
0.054167
0.054041
0.059000
0.046084
0.044416
0.044459
0.044750
0.043375
0.049208
0.060542
0.055000
0.054916
0.055125
0.051125
0.046875
0.046959
0.059875
0.053583
0.051167
0.046209
0.044666
0.056709
0.044791
0.044333
0.044417
0.044542
0.044750
0.039875
0.043500
0.047833
0.044958
0.044167
0.044584
0.044000
0.044375
