elapsed_ms
0.067541
0.048834
0.044791
0.043083
0.046666
0.040375
0.040125
0.044083
0.039917
0.047208
0.041083
0.045792
0.044625
0.058250
0.050375
0.049958
0.045459
0.049500
0.049583
0.041750
0.047625
0.040209
0.039958
0.044833
0.044834
0.045541
0.045708
0.046291
0.054084
0.048833
0.047458
0.055500
0.047083
0.052000
0.039875
0.045542
0.050500
0.060042
0.044750
0.043334
0.043750
0.049916
0.048125
0.048541
0.046209
0.047625
0.046958
0.046000
0.066333
0.047917
0.041500
0.050125
0.051208
0.047583
0.046750
0.048292
0.046625
0.049875
0.050292
0.047791
0.047333
0.046000
0.045500
0.045708
0.045500
0.045750
0.053000
0.052166
0.053917
0.048708
0.048083
0.047791
0.045792
0.046208
0.045291
0.044917
0.065208
0.054291
0.051125
0.052833
0.053000
0.054583
0.070625
0.054834
0.047500
0.046125
0.053667
0.045625
0.044917
0.046583
0.066209
0.052750
0.049291
0.048333
0.046250
0.047833
0.052250
0.054334
0.068167
0.048833
