elapsed_ms
0.271208
0.212042
0.232500
0.218334
0.186167
0.209042
0.199500
0.208084
0.211459
0.186875
0.216375
0.208875
0.208166
0.188416
0.205500
0.216666
0.204750
0.185625
0.179542
0.209958
0.184708
0.204792
0.255333
0.208000
0.210667
0.188416
0.196416
0.205750
0.207041
0.206875
0.197917
0.190459
0.208834
0.205708
0.194834
0.191417
0.201375
0.206584
0.194042
0.202291
0.207417
0.251833
0.335667
0.227167
0.219750
0.187417
0.198708
0.248000
0.269625
0.214084
0.189834
0.209375
0.270916
0.222708
0.225209
0.223458
0.210417
0.221042
0.231667
0.216959
0.215166
0.214667
0.213750
0.214125
0.208167
0.229542
0.254000
0.222417
0.211125
0.220250
0.211958
0.235791
0.232375
0.222083
0.216541
0.222334
0.214458
0.216584
0.329792
0.245166
0.245875
0.223583
0.216209
0.220125
0.446292
0.226959
0.212542
0.211167
0.203375
0.229834
0.254125
0.225333
0.207334
0.227084
0.222042
0.224083
0.212667
0.211625
0.325500
0.228500
