elapsed_ms
0.256583
0.229500
0.203292
0.250459
0.237375
0.220167
0.225625
0.237084
0.232500
0.228542
0.221209
0.223375
0.218209
0.223709
0.223791
0.218792
0.223334
0.220750
0.228500
0.232458
0.231583
0.224083
0.233167
0.224833
0.227042
0.227250
0.231042
0.230459
0.230875
0.228250
0.226083
0.248250
0.272375
0.274000
0.245125
0.245000
0.231291
0.213750
0.211917
0.226167
0.222833
0.221250
0.227500
0.222625
0.226958
0.233583
0.229250
0.221208
0.228542
0.221875
0.228375
0.226833
0.227625
0.226666
0.228167
0.240917
0.236375
0.241166
0.228958
0.227917
0.228334
0.229667
0.229792
0.230417
0.230166
0.227167
0.230917
0.261041
0.253833
0.286708
0.245000
0.202625
0.208916
0.220375
0.231667
0.211209
0.224875
0.217958
0.220583
0.227958
0.221834
0.229666
0.219042
0.225209
0.221750
0.224792
0.227458
0.224625
0.224167
0.224500
0.225250
0.241208
0.230709
0.229875
0.232250
0.227458
0.227875
0.228084
0.228625
0.228500
0.227833
0.227333
0.227667
0.236167
0.255875
0.274625
0.235042
0.247667
0.220291
0.203542
0.208625
0.235625
0.216375
0.213541
0.224084
0.214584
0.227458
0.227541
0.234542
0.217542
0.222958
0.218042
0.223709
0.222042
0.219458
0.224125
0.219917
0.226750
0.235250
0.226708
0.231292
0.225791
0.225500
0.226541
0.227625
0.227417
0.227333
0.227542
0.224709
0.228500
0.255917
0.253833
0.247083
0.250958
0.201041
0.217292
0.219708
0.224292
0.213209
0.230041
0.217417
0.224334
0.216833
0.224667
0.227875
0.223375
0.223625
0.222791
0.223958
0.221500
0.234583
0.245333
0.224750
0.221500
0.232125
0.235625
0.229209
0.228167
0.226000
0.226750
0.227875
0.228417
0.228708
0.226916
0.228084
0.225959
0.235416
0.231917
0.231333
0.232375
0.230917
0.222916
0.228417
0.223625
0.229708
0.222959
0.224584
0.224667
0.225083
0.223875
0.227375
0.229791
0.223084
0.224209
0.224292
0.224000
0.224042
0.227167
0.226125
0.223833
0.228166
0.229542
0.224083
0.229333
0.227416
0.228333
0.226958
0.227750
0.227833
0.227917
0.225959
0.226792
0.227250
0.255125
0.239375
0.240667
0.210375
0.228250
0.212834
0.226250
0.214209
0.224083
0.221208
0.222125
0.226167
0.221000
0.223334
0.222459
0.221875
0.222500
0.225250
0.222666
0.228000
0.221334
0.221834
0.221292
0.222208
0.224208
0.226791
0.221833
0.227250
0.224333
0.223709
0.223750
0.224500
0.225833
0.225500
0.223958
0.224500
0.227708
0.243958
0.233500
0.221833
0.224792
0.234625
0.234250
0.228583
0.227584
0.222584
0.222875
0.227459
0.224500
0.224458
0.224292
0.227542
0.229292
0.224292
0.224375
0.226042
0.223833
0.226542
0.243833
0.232291
0.222125
0.234792
0.228750
0.227792
0.242583
0.231791
0.227333
0.233625
0.227500
0.229625
0.229583
0.226417
0.227000
0.257958
0.265167
0.248542
0.223833
0.230250
0.215750
0.227208
0.217083
0.221750
0.218833
0.222458
0.221708
0.222042
0.222250
0.225708
0.260791
0.226667
0.225375
0.222542
0.221459
0.223042
0.223750
0.222125
0.224084
0.229583
0.241375
0.222666
0.226583
0.237542
0.226875
0.226042
0.226083
0.226125
0.227875
0.225291
0.224417
0.258834
0.266292
0.256541
0.254250
0.204791
0.224333
0.220375
0.200250
0.215208
0.223791
0.214708
0.230334
0.224500
0.247709
0.226334
0.216416
0.228375
0.218208
0.223000
0.217292
0.222958
0.216750
0.222459
0.228875
0.231875
0.229166
0.228375
0.227041
0.227792
0.225709
0.225959
0.226542
0.226333
0.237167
0.230042
0.226125
0.225500
0.249333
0.257166
