elapsed_ms
0.179000
0.131750
0.128541
0.124167
0.124875
0.148834
0.139542
0.125083
0.109500
0.123958
0.110500
0.126708
0.115875
0.123750
0.123292
0.127708
0.123208
0.124542
0.124000
0.123291
0.123708
0.113958
0.124625
0.120208
0.116042
0.115250
0.117708
0.122917
0.123792
0.120083
0.121917
0.120625
0.131750
0.147917
0.131542
0.117792
0.116875
0.122584
0.122209
0.124833
0.114625
0.118791
0.123333
0.123209
0.125209
0.123959
0.140291
0.132250
0.141875
0.130291
0.124375
0.123708
0.124958
0.134708
0.123708
0.124208
0.123334
0.126334
0.120666
0.121334
0.124750
0.120541
0.120500
0.125000
0.135750
0.124791
0.125417
0.120875
0.121125
0.143000
0.128000
0.132542
0.123666
0.125833
0.127125
0.126458
0.125792
0.169125
0.134208
0.125250
0.125875
0.144458
0.130334
0.130416
0.128500
0.127083
0.123292
0.129542
0.143375
0.129042
0.130250
0.127792
0.127792
0.128875
0.125042
0.124416
0.121958
0.121750
0.123875
0.123917
