elapsed_ms
0.185417
0.169166
0.160208
0.156542
0.153875
0.152417
0.153167
0.152875
0.153417
0.154541
0.150958
0.150042
0.149292
0.150458
0.149667
0.157583
0.150250
0.150291
0.149584
0.149417
0.150042
0.150375
0.150041
0.149041
0.148958
0.152917
0.149833
0.150292
0.149333
0.149916
0.149209
0.149792
0.149458
0.149500
0.148000
0.150125
0.148958
0.149083
0.149833
0.148084
0.149333
0.149667
0.149417
0.149250
0.149708
0.149583
0.148875
0.148709
0.148541
0.148750
0.148334
0.149166
0.149167
0.205083
0.206833
0.177958
0.169333
0.167417
0.161875
0.194208
0.188125
0.177667
0.171666
0.169167
0.165334
0.162959
0.161625
0.160709
0.167834
0.178709
0.187166
0.183500
0.181334
0.222959
0.192333
0.172583
0.163833
0.159333
0.157000
0.161917
0.159875
0.156959
0.154541
0.153459
0.149917
0.151292
0.154417
0.152250
0.151000
0.149916
0.148958
0.149083
0.148209
0.149583
0.149583
0.149875
0.149292
0.150167
0.166000
0.157500
0.150000
0.149000
0.148291
0.149292
0.149000
0.149083
0.148750
0.148917
0.149625
0.149541
0.149292
0.148708
0.149666
0.148000
0.184125
0.201500
0.161708
0.156875
0.159333
0.156042
0.172875
0.176958
0.180083
0.167334
0.208042
0.171666
0.167750
0.161458
0.175708
0.186416
0.176834
0.159250
0.158292
0.159333
0.157708
0.182709
0.193250
0.158959
0.162833
0.157292
0.153958
0.153292
0.151958
0.151000
0.150750
0.155834
0.149875
0.150792
0.152917
0.152625
0.152167
0.153167
0.151333
0.151708
0.151750
0.152666
0.149166
0.149709
0.149166
0.149292
0.149416
0.150334
0.150541
0.149417
0.150042
0.149375
0.155375
0.150250
0.149334
0.150000
0.150625
0.150750
0.150708
0.149667
0.150375
0.150250
0.149375
0.197333
0.187333
0.160459
0.157750
0.157291
0.157500
0.157084
0.173333
0.163250
0.159750
0.160667
0.174709
0.195083
0.178834
0.169750
0.165167
0.159125
0.156792
0.160500
0.160417
0.157666
0.157208
0.238583
0.173583
0.166708
0.159292
0.155667
0.154916
0.152792
0.152416
0.151417
0.152000
0.152542
0.152042
0.153875
0.152000
0.153625
0.151625
0.152250
0.151250
0.150917
0.150833
0.150958
0.149625
0.150458
0.150375
0.151083
0.157084
0.158500
0.164041
0.161542
0.152250
0.152583
0.152042
0.152500
0.151792
0.152000
0.150875
0.149833
0.150250
0.150584
0.150208
0.243958
0.207833
0.199417
0.162875
0.150791
0.150625
0.149375
0.149250
0.149750
0.154542
0.149708
0.149209
0.155583
0.149792
0.150375
0.149041
0.149333
0.150125
0.148791
0.149583
0.150708
0.149833
0.148250
0.149708
0.149625
0.149208
0.150167
0.149000
0.149625
0.149000
0.149917
0.149125
0.148167
0.149375
0.148375
0.148625
0.152125
0.149959
0.148833
0.148958
0.148250
0.148958
0.148750
0.149417
0.149500
0.149375
0.149375
0.149291
0.155458
0.149750
0.148667
0.148708
0.149666
0.149084
0.148417
0.149417
0.148166
0.152750
0.148291
0.148041
0.148958
0.147791
0.148750
0.152542
0.153334
0.218958
0.235666
0.214250
0.205042
0.155500
0.158125
0.156000
0.154292
0.156625
0.158542
0.151666
0.151375
0.149708
0.149167
0.149333
