elapsed_ms
0.105375
0.067875
0.079625
0.058000
0.061792
0.058167
0.056125
0.066250
0.075208
0.076792
0.070916
0.055583
0.058041
0.058542
0.062417
0.062000
0.059833
0.060292
0.060209
0.062084
0.061708
0.063125
0.065458
0.063833
0.062291
0.062042
0.061375
0.060166
0.062959
0.061041
0.061916
0.059375
0.060208
0.062584
0.055208
0.059167
0.060333
0.058834
0.064042
0.061417
0.060125
0.061167
0.063292
0.066250
0.066000
0.060583
0.060041
0.062292
0.062458
0.059625
0.060917
0.059791
0.060542
0.059583
0.062625
0.062125
0.060292
0.061084
0.082333
0.062083
0.062167
0.065791
0.089625
0.068416
0.067375
0.083667
0.070000
0.058542
0.063083
0.062250
0.062000
0.063000
0.062458
0.087167
0.063167
0.067250
0.062666
0.061666
0.060959
0.059709
0.059625
0.072542
0.067125
0.058000
0.060958
0.060958
0.063083
0.065500
0.065167
0.062792
0.061042
0.063792
0.063000
0.061375
0.060416
0.061667
0.082125
0.080083
0.059208
0.064917
