elapsed_ms
2.582209
1.941167
1.892125
3.201458
3.130542
1.995833
1.837708
2.120041
2.737375
2.476417
2.047667
2.027292
2.111125
2.413625
2.437375
1.912583
1.746209
2.171125
2.006375
2.465708
2.367958
2.070583
1.925833
1.875333
2.479917
2.217458
1.792958
1.647167
1.647167
2.335041
2.040209
2.045417
1.960833
1.738417
1.747292
2.410958
1.997500
2.322625
1.877584
1.695875
1.648542
1.886875
2.013959
2.072292
1.872334
2.113209
2.248334
2.001167
2.317542
2.570375
2.449417
2.057083
1.903334
2.510541
2.111750
2.527250
2.261792
2.198042
2.098792
2.292291
2.019375
2.154291
1.870083
1.748250
2.003583
2.177292
2.177125
1.870292
1.880208
1.925875
1.885916
2.213917
2.999625
2.269167
2.129375
1.927292
2.040292
2.607291
2.032375
2.352583
2.639750
2.222916
1.987792
2.129834
2.328708
1.976250
1.766000
1.989125
2.235333
2.125625
2.437000
2.823916
1.841000
1.779375
1.739334
1.990334
2.060792
1.940416
2.286167
2.454166
2.306334
2.387875
2.196750
2.065334
2.614542
1.903583
2.016125
2.124917
2.010458
2.344417
2.031500
2.524667
2.188666
2.075750
2.090833
2.536333
2.080292
1.814875
1.757834
1.985750
2.212917
2.679208
2.108583
1.708666
1.777333
2.417708
2.986083
2.335250
2.117375
2.040709
2.845708
2.863959
1.881292
1.760625
1.805875
2.024666
2.447334
2.546250
2.333041
2.066458
1.791375
1.959875
2.195625
2.071250
2.270916
1.806167
2.026250
1.758250
2.076666
2.306833
2.104125
2.168542
2.091875
2.307292
2.625958
2.220000
1.901208
2.193459
2.019459
1.853542
2.068250
2.369875
2.218750
1.952375
2.580000
2.244792
2.352084
1.942417
1.956541
2.109083
2.341417
2.626875
2.063708
1.857000
1.745541
2.349000
2.425292
2.610792
1.897833
1.783708
1.779750
1.879625
3.807250
2.244125
1.990333
2.108167
1.949625
2.363292
2.632292
2.014292
1.812125
1.815041
2.507667
2.273750
2.295667
2.042167
2.050208
2.433417
2.596917
2.857458
2.014125
1.742417
1.736166
1.690500
1.955958
1.988542
1.833458
2.217958
2.526417
2.119000
2.012542
2.335834
2.427542
2.294792
1.952083
1.884416
1.931708
2.449209
2.417959
2.344292
2.270333
2.184875
1.995375
1.845667
1.793167
2.371000
3.325166
2.302583
1.930375
1.836000
1.741541
1.958500
2.566125
2.589000
2.044750
2.067416
1.999500
2.456375
2.895167
1.932750
1.823375
1.773708
1.800209
2.419417
2.733667
1.944583
1.757000
1.811917
2.437375
2.045917
1.937166
2.032417
2.073583
2.287875
1.863125
1.987417
2.178083
2.197792
2.002375
2.230375
2.491917
1.913375
1.988958
2.076000
2.142041
2.650417
2.291208
1.771750
1.762209
2.238709
2.323542
2.137375
2.068917
1.999917
2.293833
2.631916
2.464500
1.741625
1.703042
1.747708
1.758208
2.342042
2.640666
2.015042
1.798125
1.826542
1.769458
2.706375
2.566333
1.891000
1.719500
1.955250
2.732416
3.096875
2.253750
2.210250
2.102042
2.219417
2.017916
1.912541
2.466292
1.955084
2.353541
2.420750
1.965625
1.722791
2.185542
2.492000
2.723000
2.032792
1.721000
1.903875
2.734750
3.113250
2.573250
2.145583
2.082708
2.242583
3.014042
2.178791
2.160125
2.058334
2.379500
2.568000
2.243125
1.803584
1.818500
2.360209
2.831834
3.391000
2.580292
2.025916
1.980833
2.416875
2.626709
2.289125
2.690375
2.042416
1.962792
1.990042
2.289000
2.027375
1.843833
1.814250
1.880333
2.179084
2.552208
2.119083
1.925000
2.127541
2.381083
3.139208
1.923791
1.704250
1.674833
1.837750
2.166625
1.913375
2.328958
1.831791
1.872167
2.234167
2.300833
2.692583
2.046167
1.709500
2.342791
2.466292
2.473625
2.424709
2.266584
2.064167
2.246458
2.078000
2.484125
2.457167
2.310125
1.884625
1.936167
2.086459
2.343416
2.450334
1.910250
1.973291
2.425750
2.256708
2.031208
2.077666
1.966500
2.186250
2.526333
2.354917
1.961666
2.192750
2.431792
2.397125
2.272583
2.484500
2.024125
2.185167
2.130709
2.141875
2.188667
2.405209
1.913125
1.760667
2.257875
2.282959
2.371292
2.793209
2.020875
1.971750
2.511625
2.304500
2.384000
1.848000
1.793708
1.841458
1.742625
2.160833
2.373500
2.321500
1.782083
1.735334
1.736042
1.889208
2.279542
2.605000
2.120625
1.933959
1.751292
2.131125
3.036000
1.988375
1.697417
1.752959
2.045667
2.938667
2.274208
2.114542
2.051750
2.180667
2.254666
2.460959
2.291792
1.930542
1.766583
2.010625
2.664292
2.292125
1.794583
1.755917
1.729459
2.408500
2.652500
2.224291
1.807666
1.697584
1.698625
2.264500
2.540417
2.237917
1.697833
1.760042
2.187417
2.188375
1.974667
1.949375
1.943959
3.125875
2.083375
2.441042
2.366500
2.050042
2.227541
1.944542
2.134041
1.768542
1.792500
2.210583
2.194708
1.889666
1.733250
1.674958
1.760750
1.897834
2.323917
2.318250
1.987333
2.006084
2.224834
2.797208
2.345000
1.898750
1.893792
1.829333
2.327083
2.626583
2.232083
1.869958
1.771084
2.231917
2.443791
2.872542
1.913417
1.872292
1.770125
1.780750
2.434375
2.443125
2.374917
2.514209
2.036292
1.857458
2.214208
2.663042
1.883125
1.730417
1.660167
1.649667
2.442125
2.090459
2.028959
1.673542
1.687750
2.123625
2.688291
1.823708
1.672834
1.721417
1.931958
2.960291
2.450083
2.155875
1.839708
1.972958
2.426208
1.919125
2.562083
2.119375
2.015083
2.215542
2.739667
2.244417
1.775209
1.654667
2.270250
2.283042
1.962125
1.993708
2.958000
2.269875
2.232333
2.446625
2.587500
1.813959
1.790708
2.339042
2.605000
2.235500
2.328125
2.223167
2.373834
2.239000
2.171333
2.190125
2.804917
1.941500
1.750208
2.125209
2.419125
2.599583
2.839958
2.410584
2.100583
2.326667
2.834625
2.337375
1.804334
1.675584
1.739833
1.867333
1.956542
2.033709
2.209459
1.725250
1.680541
2.070750
2.606583
2.672208
1.961916
1.692083
2.291417
2.583959
2.025250
2.058791
2.012083
1.739917
2.255083
2.672333
2.831000
2.137500
2.008750
1.956459
2.653125
3.355417
2.264083
2.042958
2.176834
1.858583
2.647542
2.269750
1.857625
1.795750
2.165458
2.659417
2.252417
2.116209
1.990375
2.065708
2.316791
2.862750
2.040375
2.390375
1.975542
2.221750
3.241125
2.562500
1.950709
2.058125
2.612416
2.073500
2.822667
1.839000
1.652042
1.621625
1.654875
1.764125
2.345125
1.951083
2.149250
1.738958
1.651375
1.861625
2.241375
2.527208
2.739792
2.100542
1.941625
2.359750
2.893250
2.171166
1.989583
1.957042
2.427833
2.320041
2.423208
2.030167
1.709458
1.781417
2.630250
2.148000
2.168250
1.695000
1.707917
1.707666
2.308333
2.488542
1.873917
2.254084
2.201958
2.139750
2.136042
1.924292
2.121583
2.383708
2.125167
2.103209
2.231334
2.380833
2.876542
2.186334
1.870709
1.996416
2.718791
2.622000
1.798500
2.344333
2.079625
2.164042
3.132041
2.643875
1.952875
1.659417
1.667542
1.817375
3.487333
2.219000
1.933042
2.112125
2.179583
2.033416
2.343667
2.186958
1.996125
2.069917
2.407500
2.170625
2.559292
2.318208
2.011541
2.165750
2.892250
2.482041
1.984667
1.783459
2.335667
2.291916
1.878584
2.028250
2.297000
2.159041
2.083417
2.435459
2.768125
2.626417
2.129959
2.089875
2.301500
2.653500
2.198167
2.057500
1.775709
1.716167
2.206500
1.935084
2.274875
1.970125
1.797042
2.209792
1.837833
1.753958
1.900292
2.149583
1.837625
2.195459
1.821667
1.686708
2.153416
2.102625
2.092750
2.140500
1.784334
2.076333
2.171541
2.270167
2.205125
2.330042
1.891041
1.734042
1.993000
1.819417
2.106834
2.477000
1.830292
1.818917
2.001583
2.466875
1.834917
1.725834
2.150500
1.927334
2.166875
2.088125
1.720125
1.963709
2.227708
1.869125
2.635083
2.046958
1.689792
1.659833
1.636292
2.127708
2.727125
2.558084
2.094459
2.334041
2.033167
2.135208
2.103042
2.558708
2.236375
2.400667
2.153958
2.960250
1.941167
2.099542
1.891125
2.392000
2.667459
2.021042
1.806000
2.097292
2.787500
3.078083
2.952625
3.584041
2.929709
3.019375
2.921208
2.860875
2.453584
2.187125
2.336791
2.222917
2.065125
2.092167
2.148667
2.680125
2.333250
2.134500
1.989791
2.599750
2.134666
1.885333
1.728084
1.760000
2.564250
2.401125
2.110667
1.738833
1.701709
1.771500
2.147500
2.503584
1.983709
2.410875
2.010708
2.139250
2.138250
2.638167
2.919459
1.822875
1.976000
1.939583
2.104791
2.069875
2.061833
1.813041
1.963250
1.878083
4.335208
2.038458
1.924791
1.853709
2.322459
2.128250
2.820750
1.963292
1.852667
1.780875
2.061500
2.579708
1.978041
3.829708
1.928625
1.953375
2.116000
4.623834
2.068458
1.859417
2.136375
2.572875
2.245291
2.446541
5.884708
2.095000
1.812791
2.051708
2.503250
2.481958
2.419917
2.275333
2.186083
2.161792
2.465500
8.485125
2.681625
1.950875
2.166291
2.656500
2.733292
5.783375
2.627167
2.241167
2.584250
1.949584
2.072750
2.427417
2.911834
6.090459
2.247583
2.439541
7.043792
2.441542
2.343875
1.963667
1.904416
2.171333
2.456875
2.433875
1.939333
1.972542
2.379167
2.533791
1.973292
1.811166
1.917208
2.373541
2.294458
2.786000
2.115084
1.801042
1.759166
1.810125
2.311625
2.617125
1.930750
1.681292
1.708709
2.079000
2.200583
2.317125
1.808750
5.386584
2.184958
2.731667
1.836791
1.675958
2.091125
2.260958
2.414542
2.377875
2.113083
2.156083
4.406584
8.942167
13.525333
7.621959
2.517042
2.260125
2.504542
2.926958
4.730125
11.596875
2.236208
2.557791
3.136750
2.108333
5.442542
2.938875
2.201834
2.048084
1.753000
2.363500
1.975417
2.023833
2.138000
2.364792
2.195083
2.008500
2.611250
2.359125
2.095625
1.682125
2.066000
3.587625
2.068542
2.112542
2.148500
1.729166
2.058833
1.778250
2.620416
2.144666
1.753708
1.910917
2.378834
2.227375
2.337792
1.886125
1.665958
2.104250
2.055125
2.149541
2.517709
1.796959
1.715625
1.707875
1.956042
2.565792
2.694708
2.156417
2.027375
1.818541
1.769958
2.046584
3.022375
1.942958
1.696500
1.632833
1.688666
1.883333
2.221417
1.863000
1.702083
1.650792
1.841542
2.419875
2.528250
2.655667
1.890750
1.833583
2.181042
2.037167
2.434458
1.769000
1.669459
1.746250
2.393916
2.231500
2.515917
2.220958
1.813417
2.149375
2.049708
2.226666
7.989167
2.325666
2.482917
2.972792
2.181584
1.806333
1.667333
2.454417
2.460375
2.020166
2.097875
2.151625
2.040125
2.185375
2.047333
2.403750
1.783416
2.140875
1.911916
2.141542
2.061500
2.378625
1.959083
1.696834
2.386959
2.379125
2.284042
2.773375
3.577875
8.950500
3.648583
2.408084
2.143333
2.536333
6.645500
9.588959
4.118833
3.089334
2.902292
2.962375
2.786458
4.200542
2.521541
2.195458
2.285250
2.997416
3.146250
2.804792
2.191125
2.954917
2.897834
2.771000
3.051875
2.470875
2.696875
2.845250
2.688542
2.659042
2.999417
2.351750
3.138041
2.619250
3.597792
10.545083
9.214459
2.996875
1.966958
2.270333
2.133916
2.098583
2.778459
2.325458
2.403500
2.799250
2.505917
2.385584
1.986917
2.207333
2.833041
2.180833
2.522333
2.086750
2.264125
2.783000
2.577500
1.925375
1.892416
2.053000
2.537625
2.786417
1.973958
1.906666
2.169583
2.434125
2.973459
2.512750
2.028584
2.325125
2.944250
8.683625
2.539833
2.561458
2.524167
2.203625
2.176167
2.296875
2.276416
2.472458
2.710667
1.885709
1.796917
1.858334
2.220584
2.562167
2.701542
2.349375
2.568125
2.470583
2.640375
8.903834
2.298083
3.053333
1.981042
2.114459
1.939875
7.143625
2.062750
1.854541
2.754250
2.582917
2.498292
2.076375
2.354416
2.254750
2.397375
3.280667
2.320334
2.225958
2.944791
2.523667
2.369416
2.241125
2.231375
2.300917
2.325208
2.952041
3.157917
2.664417
3.224458
2.689208
10.492750
5.855209
2.360834
3.358042
2.086458
1.962250
2.216083
2.375291
2.898917
2.647166
2.168583
2.234625
2.526333
2.511208
2.424750
2.141375
2.195625
2.280291
2.741500
2.180750
2.163750
1.873875
1.753417
1.861541
2.458250
2.444125
1.801583
1.668750
1.668958
1.944125
2.879334
1.985584
1.804792
2.193583
2.970416
1.829417
1.730500
1.801584
1.735500
2.133833
2.508667
2.097125
1.892917
2.196875
2.442875
1.889208
1.736583
1.650666
1.715917
1.985583
2.349709
1.735000
1.658500
1.637792
1.662666
2.452750
2.778500
2.144375
2.101042
1.840708
1.907000
2.517667
2.458125
2.242875
1.774250
1.734958
1.707125
2.373208
2.999541
2.883042
1.874334
1.828459
1.662958
1.743417
1.850750
1.983875
1.924166
1.871000
1.924209
2.498959
2.076209
1.876000
2.295708
2.016500
1.756250
2.286875
2.060833
2.538750
2.865834
2.831042
1.949375
1.658500
1.640125
1.739375
2.603125
2.407083
2.363500
1.979167
1.980542
2.012541
2.118917
2.476583
2.008417
1.936833
2.273708
1.923125
1.804166
1.666166
1.642417
1.872875
1.895167
2.447958
1.747917
2.207541
1.784208
2.150458
2.787250
1.803334
1.922625
1.707291
1.639458
2.115417
2.025625
2.009583
1.812958
1.758083
1.971750
1.926666
1.772000
2.051084
2.158625
2.224708
2.226667
2.162875
2.590167
1.963000
1.945500
2.129375
2.073000
2.688583
2.069292
2.127709
2.072709
1.718334
2.034291
3.559583
3.862333
2.001166
2.238125
2.112708
1.717125
2.197083
2.368291
1.866000
1.783333
1.957333
2.590000
2.021542
2.201167
1.969917
2.328875
1.879750
1.677917
1.648291
2.489375
1.970750
2.177333
1.753917
1.647125
1.691459
1.812750
2.132625
2.029166
1.704792
1.722875
2.294417
2.710417
2.791958
1.939208
1.677833
1.665458
1.698750
2.270042
2.882042
2.295416
1.823375
2.060833
3.039916
2.207791
1.788625
1.682500
1.792000
2.662167
2.460500
2.101500
1.671708
2.086958
2.056333
1.847125
1.905583
2.116584
1.738084
1.999000
2.142584
2.271583
2.697458
2.515458
1.733875
1.656667
1.695292
1.714416
2.315958
2.313583
1.766250
1.703125
1.919375
2.308583
2.164334
2.488000
1.875292
1.678750
2.129667
1.862542
1.817834
2.016958
1.935042
2.204000
2.528167
2.252958
2.199084
1.886500
1.772958
1.706125
1.765625
2.764958
2.209834
2.162584
2.048458
2.156000
2.321291
2.233834
1.996667
1.886166
1.738250
1.823792
2.032375
2.203958
1.900833
1.672000
1.641417
1.783458
2.707208
2.867542
2.499834
2.651084
2.041125
1.730833
1.853792
1.867583
2.044333
2.643041
2.153625
2.131000
2.799209
2.258583
2.210458
1.852625
1.696709
2.056875
2.037125
2.293167
2.419208
2.081833
1.948375
1.807833
2.183667
1.919458
2.018541
2.960375
2.613750
1.792208
1.878833
1.773000
1.860375
1.804625
2.321250
1.950833
1.691875
1.633084
2.557750
2.273042
2.151125
1.739666
1.805959
2.255042
2.635000
1.760334
1.760625
1.733625
2.197292
2.994458
2.865500
2.227250
2.050250
2.286375
2.504333
2.682875
2.068375
1.770625
1.787750
1.929666
2.253333
2.000375
1.738917
1.751583
2.155625
2.084250
1.865000
1.910083
2.166750
2.354250
2.303625
1.911375
2.011792
1.838959
2.303167
1.907500
2.205667
1.722000
1.878125
2.130208
3.117959
2.507750
1.820542
1.685917
1.666667
2.146667
2.643166
1.779750
1.666208
1.641000
1.790125
1.998833
2.259959
2.846750
2.315083
1.810250
1.685833
1.677708
1.790250
2.536166
2.670917
1.828167
1.808334
1.781084
2.265375
2.539125
1.875416
1.818584
1.680666
1.948459
1.892667
1.789166
1.959917
1.723792
1.762958
2.253625
2.626125
2.666875
1.853584
1.735834
2.163458
2.141541
1.972250
1.973583
1.767375
1.750125
2.231333
2.004208
1.886250
2.126000
2.065959
2.227417
1.943875
2.009542
1.896250
2.171750
1.929958
1.733792
2.068750
2.323667
2.086917
2.346375
1.844208
2.222000
2.029166
2.221875
2.676042
2.299000
1.761333
1.650459
1.639250
1.934375
1.948208
2.017292
1.960000
1.824000
1.978667
2.816166
2.631875
2.025083
2.005208
1.770375
2.248084
2.475667
2.322875
1.943375
1.734667
1.715334
2.386500
2.856500
1.902250
1.827834
2.016417
2.653250
2.732209
2.346750
2.058459
2.758459
2.124917
2.119833
3.037333
2.109375
1.994959
2.157417
2.657917
2.511000
1.914375
1.718250
2.172708
2.591708
2.596625
2.168791
2.063291
2.201583
2.490250
2.518500
2.011416
1.805792
2.272542
2.745708
1.831375
1.937333
1.693583
1.673375
2.144750
2.092750
1.898708
1.800875
1.770709
1.847042
1.812250
1.896500
2.398375
2.038208
2.082083
2.246333
2.263584
2.389625
2.172292
2.169167
1.998292
2.111041
2.160875
2.755000
2.171375
1.961375
1.954666
2.541917
2.843292
2.114917
1.759750
1.762750
1.782042
2.072459
1.862125
1.823333
2.667667
1.988042
1.960000
2.624458
3.075167
2.618708
1.837375
1.735333
1.810875
2.240959
2.423792
1.893625
1.680334
1.740792
1.738291
2.556708
2.272250
2.011833
1.769125
1.761042
1.825750
2.274000
2.237709
1.722542
1.730750
1.983333
2.382833
2.061333
2.529042
1.947834
1.677958
2.033125
1.857375
1.884875
2.099083
2.159917
2.155292
2.168291
1.939375
2.148458
2.212208
2.117333
1.782625
1.795333
1.707583
1.931041
2.644125
2.370375
1.787458
1.823917
2.031458
2.741417
2.058125
2.220375
2.257084
2.165083
1.842041
2.127334
2.373708
2.131875
2.471417
2.142042
2.893125
1.834708
2.202417
1.988791
1.842625
2.044000
1.826916
2.121334
1.799375
1.640375
1.626792
2.178167
2.434209
2.513584
2.109291
2.345167
10.841250
11.825125
2.415625
1.986625
2.171750
2.415458
2.330625
1.771958
1.818625
2.177792
1.820250
1.856292
2.450000
1.878250
2.059667
2.428250
2.418542
4.864584
2.461209
2.361375
2.040583
2.451625
2.307959
2.223542
2.292500
2.428958
2.600125
2.198917
2.285042
2.913875
2.241792
2.071292
2.569875
2.717666
2.459750
1.853500
1.841917
1.916708
2.174625
2.515125
2.220083
2.133917
1.905416
1.938750
2.413792
2.323334
4.869792
2.507750
2.393750
1.894375
1.812166
2.205083
1.820292
1.855542
2.108000
2.042584
2.662125
2.011250
1.945625
2.233334
2.058292
2.843667
2.359084
2.265792
2.169042
2.140709
2.453417
2.096583
1.760875
1.932542
2.360459
11.429333
10.894250
10.020292
8.483792
4.808208
1.901167
2.407083
2.600958
2.050667
2.026500
1.700708
1.801125
2.653709
2.309542
1.820167
1.811750
1.698000
2.574083
2.682500
1.922500
1.701125
2.033958
2.527167
2.002917
1.884541
2.221542
2.579250
1.794875
1.811834
1.905291
1.871417
2.204000
1.840042
1.771375
1.830500
1.855000
2.472458
2.805500
2.408916
2.522875
2.070375
2.268208
1.924708
3.158958
2.180000
2.247792
2.110875
1.923750
2.071791
2.108833
1.732625
2.325250
2.503042
2.558125
2.366291
2.081917
1.770916
1.805083
2.027417
2.815125
2.069292
2.133000
1.894041
1.727917
2.181959
2.121041
2.206291
2.040875
1.792958
2.197083
2.210208
1.982667
2.067791
1.782250
2.150875
2.215584
2.482417
2.160958
1.980500
2.424000
2.011958
2.166792
2.065458
2.132208
2.256333
1.983958
2.071291
2.260375
1.963542
2.331375
2.306750
1.975292
1.886250
2.241541
2.116708
1.992959
1.944167
1.667167
1.881167
5.441208
11.302542
2.973500
2.508833
2.066417
1.819792
6.710875
1.830208
1.676167
1.645459
1.696375
1.901250
2.254750
2.129250
2.179958
1.858167
1.966000
2.465083
5.377959
1.761291
1.654667
1.712750
1.877625
2.561041
2.262166
2.636500
1.872125
1.662542
1.649250
1.744333
1.882250
2.586167
2.032541
2.075542
6.279584
2.979500
2.081334
1.679125
1.657292
2.256667
2.531666
2.132292
2.131459
1.893625
2.120250
2.613625
2.304292
2.646709
1.928167
2.100000
1.995250
