elapsed_ms
0.147458
0.114625
0.107417
0.123917
0.092708
0.078208
0.076250
0.075916
0.076000
0.075583
0.075875
0.076375
0.100209
0.098042
0.081791
0.092083
0.082000
0.085375
0.087667
0.082667
0.113209
0.112709
0.098083
0.080292
0.085375
0.093666
0.088708
0.092417
0.081584
0.100500
0.088042
0.081917
0.096834
0.118167
0.105167
0.095583
0.129791
0.080958
0.093542
0.120834
0.079959
0.111291
0.116708
0.085208
0.084709
0.109958
0.109833
0.094000
0.101125
0.085958
0.087583
0.077959
0.078583
0.077125
0.077583
0.076500
0.096166
0.092208
0.089708
0.083125
0.078625
0.083708
0.110625
0.096208
0.079541
0.081500
0.074833
0.075875
0.077208
0.076792
0.075833
0.077708
0.079500
0.093750
0.092167
0.077417
0.076500
0.073959
0.077041
0.077792
0.102542
0.081375
0.077667
0.078000
0.111625
0.116208
0.096250
0.079666
0.076250
0.075625
0.078042
0.077500
0.086042
0.089583
0.078041
0.078459
0.079708
0.080417
0.109083
0.084292
