elapsed_ms
20.101792
19.639333
19.939833
19.333875
19.759625
19.427083
19.632708
19.262833
19.499250
19.516750
19.362875
19.307750
19.558708
19.215416
19.247833
19.338166
19.194667
19.607125
19.459375
19.448166
19.191625
19.441291
19.458458
19.604792
19.706416
19.196959
19.449125
19.920167
19.659667
20.147291
20.494917
19.554625
19.556625
19.343500
19.585750
19.239625
19.612083
19.337292
19.280583
19.659833
19.703917
19.944625
19.602209
19.442208
19.347791
19.596625
20.041833
20.068041
19.635542
19.685083
19.570125
19.987250
19.317292
19.511291
19.383959
19.234041
19.442792
19.372542
19.646292
19.340208
19.478417
19.196042
19.650500
19.641417
19.324542
20.083292
19.332292
19.902583
19.304667
19.756208
19.608125
19.349125
19.453334
19.778875
19.411459
19.305417
19.142250
19.469542
19.317834
19.610750
19.614458
19.384375
18.941625
19.328375
19.210792
19.159042
19.317792
19.793500
19.267959
19.490833
19.384000
19.641416
19.537833
19.472958
19.475250
19.308958
19.652083
20.113458
19.808084
19.456709
