elapsed_ms
0.064792
0.022208
0.019042
0.019542
0.018792
0.018792
0.019125
0.019000
0.019542
0.018833
0.018708
0.019083
0.023459
0.020292
0.019000
0.023750
0.038458
0.049167
0.043625
0.047833
0.044000
0.044625
0.094000
0.093416
0.063417
0.059625
0.052792
0.046000
0.043709
0.044000
0.041917
0.042459
0.041583
0.042458
0.041250
0.041667
0.040042
0.040958
0.039584
0.040833
0.039666
0.040791
0.039833
0.040541
0.039500
0.040583
0.075834
0.041833
0.039958
0.041708
0.039667
0.040334
0.041417
0.045667
0.040084
0.040750
0.044125
0.049833
0.043458
0.043208
0.044167
0.041958
0.041542
0.043000
0.043542
0.040167
0.042042
0.040000
0.039375
0.045458
0.041292
0.041916
0.042250
0.040708
0.040208
0.042625
0.042625
0.046750
0.040459
0.040583
0.039833
0.040125
0.039875
0.040833
0.039709
0.040208
0.039500
0.040334
0.039625
0.040000
0.039333
0.040916
0.067542
0.041125
0.040208
0.039208
0.040250
0.038750
0.039917
0.040000
0.044375
0.039000
0.039875
0.038875
0.043250
0.039709
0.039958
0.038875
0.040041
0.038750
0.040625
0.039167
0.043792
0.039166
0.040041
0.038958
0.039458
0.039625
0.042167
0.040042
0.038125
0.035042
0.036916
0.035416
0.036458
0.035500
0.038250
0.034375
0.027959
0.018375
0.019167
0.018292
0.019042
0.018417
0.018834
0.018125
0.018875
0.029416
0.018250
0.018875
0.018458
0.019500
0.018084
0.019125
0.018000
0.018916
0.017875
0.018417
0.020333
0.017834
0.018334
0.018167
0.036875
0.033416
0.034125
0.033250
0.034042
0.033208
0.034333
0.033125
0.034042
0.033208
0.034500
0.033167
0.033958
0.033333
0.034125
0.033208
0.034500
0.032792
0.034375
0.033250
0.034083
0.033250
0.034375
0.033333
0.034584
0.033208
0.034958
0.033584
0.037708
0.033375
0.054458
0.035541
0.036291
0.034917
0.033584
0.034084
0.033833
0.034292
0.033333
0.034542
0.034042
0.035125
0.034458
0.035417
0.070458
0.034709
0.035583
0.034125
0.035917
0.033959
0.047625
0.040292
0.035458
0.035583
0.036833
0.034875
0.035625
0.035167
0.035125
0.037000
0.034708
0.033833
0.035209
0.035291
0.034542
0.036917
0.036209
0.033292
0.034208
0.033417
0.034333
0.036000
0.034333
0.037000
0.035625
0.055792
0.035250
0.038291
0.035000
0.033583
0.034458
0.033167
0.035500
0.034791
0.034416
0.033000
0.035208
0.034125
0.034500
0.033417
0.034125
0.033500
0.034667
0.033958
0.034459
0.033416
0.034416
0.033500
0.034375
0.033042
0.034666
0.033459
0.034500
0.033208
0.034333
0.033500
0.034375
0.033375
0.040917
0.033958
0.034500
0.037833
0.034666
0.038792
0.036000
0.041333
0.036125
0.033959
0.035292
0.071208
0.116875
0.053042
0.043083
0.041709
0.038500
0.038375
0.037583
0.037166
0.035708
0.037583
0.036708
0.035750
0.034792
0.039125
0.035083
0.036958
0.035250
0.035583
0.061542
0.032583
0.031708
0.030666
0.031625
0.030583
0.031500
0.030209
0.031583
0.030250
0.031375
0.030417
0.031417
0.030416
0.030791
0.030459
0.031166
0.030208
0.031000
0.030458
0.034041
0.030166
0.031417
0.033292
0.033667
0.030292
0.031583
0.048750
0.030917
0.031834
0.031250
0.031542
0.030917
0.031375
0.030542
0.031583
0.030708
0.031000
0.030167
0.031708
0.030459
0.031583
0.031292
0.031709
0.030959
0.031542
0.031333
0.051792
0.031333
0.030250
0.030709
0.029792
0.031625
0.030208
0.031125
0.030250
0.031708
0.029917
0.030958
0.030334
0.031000
0.031792
0.035375
0.031292
0.031666
0.029833
0.031917
0.029834
0.031208
0.030333
0.031250
0.055334
0.049000
0.030208
0.030959
0.030208
0.030917
0.030041
0.031166
0.030959
0.032250
0.031250
0.032084
0.049417
0.031125
0.031542
0.030167
0.030875
0.029916
0.048417
0.031750
0.030750
0.053958
0.080208
0.031250
0.031333
0.030083
0.031083
0.030250
0.034834
0.030583
0.029958
0.031167
0.030125
0.030792
0.029958
0.030666
0.029959
0.030792
0.029833
0.030875
0.030375
0.031000
0.029834
0.030833
0.030083
0.030875
0.051875
0.030833
0.030625
0.030958
0.031000
0.030042
0.031750
0.030500
0.030917
0.031209
0.035625
0.030041
0.030834
0.038833
0.031334
0.032917
0.030542
0.030250
0.031125
0.030250
0.030708
0.030375
0.030334
0.029750
0.031042
0.029875
0.032167
0.029708
0.030666
0.030083
0.030417
0.029708
0.030709
0.030083
0.039042
0.029917
0.033416
0.030000
0.030791
0.030000
0.030708
0.029750
0.030833
0.030125
0.030375
0.047625
0.030334
0.030958
0.029709
0.030917
0.029791
0.030625
0.030000
0.030917
2.085458
0.042583
0.018458
0.016083
0.015709
0.015375
0.015167
0.014917
0.014917
0.014667
0.014708
0.015208
0.014542
0.014500
0.014875
0.014459
0.031750
0.015167
0.014792
0.017667
0.014625
0.014667
0.014292
0.015000
0.014500
0.014792
0.014666
0.014833
0.014292
0.015000
0.014500
0.014666
0.014583
0.014792
0.014458
0.014833
0.031208
0.015750
0.020000
0.021417
0.030000
0.021917
0.024333
0.021000
0.021417
0.021083
0.021417
0.021083
0.021291
0.021042
0.021583
0.021125
0.021458
0.021084
0.021542
0.020958
0.021541
0.021208
0.024000
0.020917
0.027250
0.021250
0.022292
0.038917
0.021500
0.021292
0.021584
0.021292
0.021167
0.021583
0.021291
0.020875
0.021375
0.021042
0.021167
0.021250
0.021416
0.021125
0.021375
0.020917
0.021125
0.034375
0.021625
0.022084
0.021417
0.021583
0.038625
0.022208
0.021000
0.021709
0.021750
0.021541
0.020958
0.021166
0.021416
0.021709
0.020875
0.030666
0.038625
0.021875
0.021416
0.021541
0.022041
0.021166
0.037292
0.021417
0.021417
0.037166
0.054250
0.021667
0.021875
0.020833
0.021041
0.021083
0.021125
0.021209
0.021834
0.020875
0.021042
0.021000
0.021083
0.021125
0.020916
0.020708
0.021542
0.021000
0.031125
0.021375
0.020875
0.021125
0.020750
0.021000
0.020666
0.021416
0.023458
0.021667
0.020791
0.023750
0.021084
0.021459
0.021125
0.021375
0.020625
0.020958
0.020625
0.021292
0.021500
0.021625
0.021417
0.021834
0.020875
0.021500
0.021042
0.021042
0.020959
0.021417
0.020334
0.022042
0.020625
0.021167
0.020917
0.021250
0.020917
0.021292
0.020792
0.021250
0.020750
0.021375
0.020709
0.021333
0.020875
0.036542
0.021458
0.021000
0.032875
0.020875
0.028625
0.021500
0.024208
0.020958
0.021458
0.020792
0.021292
0.020959
0.021167
0.020750
0.021209
0.020667
0.021083
0.020666
0.021291
0.021000
0.021125
0.020833
0.021083
0.020834
0.021084
0.021000
0.021417
0.021334
0.021458
0.020917
0.038083
0.021291
0.021291
0.020708
0.021084
0.021083
0.021041
0.020917
0.021334
0.020833
0.021041
0.020958
0.020958
0.021000
0.031041
0.021291
0.020917
0.021167
0.020917
0.021292
0.020916
0.021208
0.021458
0.021209
0.021625
0.022000
0.021209
0.021333
0.030083
0.022125
0.020875
0.021625
0.021083
0.021333
0.020959
0.021708
0.037500
0.021667
0.021417
0.021167
0.021083
0.021125
0.020958
0.021125
0.020958
0.021208
0.021250
0.021375
0.020834
0.021125
0.020833
0.021250
0.020792
0.021625
0.037125
0.021292
0.021292
0.020959
0.021166
0.031000
0.021000
0.021041
0.021167
0.037333
0.020959
0.021333
0.020958
0.021084
0.038458
0.021291
0.049542
0.021875
0.021000
0.021125
0.020834
0.021000
0.020916
0.021000
0.020792
0.021042
0.020667
0.021417
0.020667
0.022750
0.020875
0.019750
0.018916
0.019250
0.018958
0.019583
0.018875
0.019333
0.018959
0.019000
0.019042
0.019667
0.019000
0.019208
0.018792
0.019250
0.018709
0.019125
0.019000
0.019166
0.030875
0.019458
0.019500
0.018875
0.019334
0.019042
0.019125
0.018833
0.019333
0.018792
0.019041
0.018833
0.019125
0.018917
0.019250
0.019041
0.019166
0.019041
0.019166
0.018916
0.019208
0.018959
0.019167
0.019125
0.019208
0.019000
0.019584
0.019208
0.019333
0.019000
0.019417
0.019042
0.019334
0.018958
0.019250
0.018917
0.019167
0.018791
0.018875
0.019000
0.019042
0.018750
0.019208
0.018834
0.019083
0.028291
0.019041
0.019375
0.018750
0.019209
0.018917
0.019042
0.018834
0.019333
0.018917
0.019250
0.018875
0.019000
0.018875
0.019333
0.034291
0.019666
0.018833
0.019334
0.019000
0.019416
0.018750
0.019000
0.019167
0.019375
0.019000
0.019208
0.018791
0.019291
0.019041
0.019458
0.019000
0.019125
0.019167
0.019542
0.019459
0.019125
0.018834
0.019583
0.019042
0.019375
0.018750
0.019750
0.018917
0.019166
0.028666
0.019166
0.019750
0.019000
0.019166
0.033917
0.019625
0.018875
0.019125
0.019042
0.019125
0.018916
0.019000
0.018958
0.019125
0.019000
0.019042
0.018917
0.019292
0.018834
0.019000
0.019166
0.019083
0.033750
0.019167
0.019625
0.018917
0.019209
0.019000
0.019125
0.019000
0.019959
0.033625
0.019709
0.019250
0.019459
0.019375
0.034958
0.019459
0.046458
0.019583
0.019500
0.018916
0.019375
0.018959
0.028500
0.019208
0.018959
0.019042
0.018958
0.018875
0.018792
0.018875
0.018667
0.019000
0.018958
0.019000
0.018875
0.019041
0.018708
0.018875
0.018875
0.018875
0.704125
0.041167
0.016708
0.015583
0.015625
0.015167
0.015375
0.015208
0.015208
0.015083
0.015583
0.015041
0.015167
0.015292
0.015166
0.015042
0.015167
0.015416
0.015417
0.015000
0.015083
0.015667
0.017791
0.015125
0.016458
0.016625
0.015041
0.023500
0.015208
0.015500
0.015166
0.015083
0.014917
0.015209
0.016375
0.019625
0.019209
0.019542
0.018750
0.019041
0.019208
0.022166
0.019833
0.019375
0.019542
0.019750
0.019125
0.019584
0.019792
0.020000
0.027542
0.019584
0.019500
0.019916
0.019542
0.021208
0.021291
0.027042
0.019500
0.020583
0.019666
0.019792
0.019292
0.019708
0.019083
0.019125
0.019083
0.019041
0.019000
0.019167
0.034125
0.019375
0.033292
0.019583
0.019250
0.019125
0.019042
0.019041
0.019083
0.019042
0.019750
0.019333
0.019792
0.019250
0.019250
0.019125
0.019125
0.026500
0.019625
0.019166
0.026042
0.019458
0.019750
0.019583
0.021792
0.019209
0.019250
0.018875
0.019250
0.018875
0.019209
0.034458
0.019458
0.019333
0.018917
0.019583
0.018916
0.019708
0.019625
0.019334
0.019458
0.019708
0.034500
0.020042
0.019292
0.019000
0.019000
0.027959
0.019166
0.019041
0.034458
0.019458
0.018792
0.019292
0.019208
0.019750
0.033583
0.019375
0.019083
0.019208
0.019292
0.033541
0.019375
0.019125
0.019625
0.033375
0.019584
0.033333
0.019875
0.036500
0.038708
0.034917
0.034209
0.036125
0.047541
0.019333
0.019375
0.019167
0.019292
0.019125
0.019292
0.019167
0.019250
0.019166
0.019250
0.019167
0.019125
0.019000
0.019292
0.019125
0.019917
0.030375
0.019250
0.019125
0.019125
0.019000
0.019041
0.034375
0.019416
0.019125
0.026542
0.019958
0.019833
0.019000
0.019500
0.019125
0.019250
0.019000
0.019083
0.019000
0.019375
0.021084
0.021583
0.019167
0.034375
0.017834
0.018000
0.017666
0.018208
0.017625
0.017833
0.017583
0.018000
0.017916
0.017916
0.017791
0.031833
0.018541
0.017875
0.017917
0.017750
0.018167
0.017833
0.018041
0.017708
0.026584
0.031667
0.020584
0.017833
0.017541
0.017958
0.017709
0.030958
0.018208
0.017875
0.018584
0.018708
0.033375
0.018125
0.018583
0.018833
0.033542
0.018541
0.018291
0.017916
0.031083
0.018375
0.032250
0.031000
0.034042
0.032125
0.032000
0.031083
0.042584
0.018250
0.017750
0.017833
0.017666
0.017708
0.017666
0.017916
0.017541
0.017666
0.017750
0.017542
0.017417
0.017833
0.017708
0.018042
0.028291
0.017958
0.018042
0.017666
0.017666
0.017541
0.017958
0.022166
0.032208
0.018041
0.017875
0.018000
0.020625
0.018625
0.017834
0.018250
0.017458
0.018250
0.017500
0.018000
0.017666
0.018208
0.017542
0.017792
0.017583
0.018042
0.031959
0.018292
0.017875
0.018083
0.017834
0.018334
0.017958
0.018333
0.018250
0.018458
0.018250
0.018667
0.032209
0.019084
0.017792
0.018667
0.023333
0.019166
0.027333
0.018625
0.019584
0.017625
0.031375
0.018875
0.017917
0.018125
0.017833
0.018625
0.018250
0.018541
0.031916
0.018041
0.017625
0.017875
0.017500
0.018500
0.031166
0.017750
0.018166
0.031083
0.018042
0.017959
0.030917
0.018500
0.032334
0.031125
0.033500
0.041250
0.018500
0.017958
0.018083
0.017583
0.018041
0.017625
0.026708
0.018042
0.020833
0.024750
0.018625
0.018167
0.018750
0.017916
0.026416
0.018541
0.017541
0.018541
0.017542
0.018125
0.017833
0.017958
0.017416
0.031792
0.018083
0.018333
0.017583
0.018416
0.017542
0.017834
0.017583
0.018000
0.017750
0.018208
0.017500
0.018000
0.017584
0.018000
0.017584
0.017833
0.017542
0.031500
0.017959
0.018083
0.017625
0.018042
0.017583
0.018000
0.017666
0.018000
0.017667
0.018000
0.019125
0.032792
0.018333
0.017500
0.018500
0.017917
0.028625
0.019375
0.017709
0.018542
0.019083
0.034667
0.017958
0.018542
0.017833
0.018416
0.018042
0.018084
0.017833
0.030958
0.018208
0.017833
0.018500
0.017667
0.017834
0.018042
0.018875
0.017542
0.033083
0.018292
0.018667
0.018208
0.018125
0.018167
0.018625
0.017875
0.017875
0.017666
0.017875
0.017917
0.017792
0.017667
0.017792
0.832583
0.049916
0.017792
0.016750
0.016667
0.016292
0.016625
0.025042
0.016334
0.029250
0.016625
0.015959
0.016292
0.015834
0.016084
0.015750
0.016416
0.015667
0.016000
0.015708
0.016292
0.015833
0.016375
0.015500
0.015750
0.015542
0.015833
0.015959
0.028250
0.015958
0.016000
0.016000
0.016959
0.016375
0.016958
0.016250
0.017041
0.016333
0.016916
0.016416
0.016916
0.016417
0.028792
0.017083
0.016500
0.016667
0.016333
0.016666
0.016416
0.016833
0.017750
0.024584
0.029375
0.016833
0.016917
0.016500
0.017500
0.019125
0.016709
0.016542
0.032125
0.016916
0.016416
0.016791
0.016333
0.017042
0.029042
0.016750
0.016625
0.017125
0.034083
0.017041
0.017292
0.029750
0.017250
0.016875
0.029291
0.017291
0.030792
0.029500
0.042583
0.018292
0.016792
0.016833
0.016875
0.017375
0.016875
0.017125
0.016375
0.017167
0.016958
0.019458
0.016792
0.017083
0.016916
0.024958
0.017750
0.016833
0.017167
0.018750
0.017708
0.016375
0.016750
0.029292
0.017292
0.017042
0.016709
0.016333
0.016666
0.016625
0.016625
0.016458
0.016916
0.016458
0.016750
0.016667
0.016917
0.016375
0.017458
0.016583
0.017167
0.030166
0.017750
0.016875
0.016417
0.017500
0.016916
0.017333
0.016708
0.017250
0.016708
0.017375
0.016458
0.017750
0.026709
0.017584
0.016875
0.017291
0.016667
0.024959
0.016958
0.016416
0.016833
0.016416
0.016500
0.016958
0.029833
0.017166
0.017125
0.016375
0.016833
0.016250
0.016625
0.016500
0.017292
0.016459
0.016875
0.016375
0.016750
0.016500
0.016583
0.016459
0.016958
0.016458
0.016958
0.016375
0.017083
0.016375
0.016792
0.016500
0.016875
0.016625
0.017125
0.029542
0.017417
0.016459
0.016917
0.016458
0.016833
0.019083
0.016834
0.016208
