elapsed_ms
0.117917
0.121917
0.106208
0.108459
0.103375
0.111167
0.093583
0.106833
0.116000
0.091667
0.104125
0.082083
0.101042
0.107250
0.091375
0.090667
0.084291
0.082791
0.082375
0.087875
0.097542
0.096667
0.092125
0.095500
0.110542
0.092291
0.085792
0.103083
0.108917
0.103459
0.085792
0.082541
0.514792
0.089791
0.097583
0.102667
0.083750
0.085708
0.080792
0.077250
0.077542
0.079375
0.094042
0.084917
0.086958
0.083083
0.095834
0.088542
0.083750
0.080459
0.095083
0.093000
0.083292
0.081666
0.129750
0.115500
0.119791
0.106125
0.109417
0.090625
0.137958
0.098833
0.100250
0.083416
0.089917
0.095500
0.088542
0.140250
0.097583
0.087583
0.124125
0.088250
0.088458
0.089375
0.160125
0.110375
0.109750
0.089583
0.086666
0.097875
0.085084
0.082208
0.083625
0.115958
0.088625
0.088666
0.104541
0.101209
0.090000
0.099916
0.197459
0.107125
0.133250
0.095333
0.099334
0.104875
0.083542
0.111083
0.086917
0.086125
