elapsed_ms
0.096917
0.100292
0.082833
0.073875
0.070333
0.071542
0.075583
0.070125
0.068125
0.075875
0.075042
0.074584
0.076208
0.069625
0.073875
0.067250
0.065458
0.074917
0.080000
0.086958
0.083500
0.069000
0.069792
0.083334
0.067333
0.065875
0.067584
0.075791
0.075625
0.067084
0.066000
0.072666
0.095583
0.078000
0.067583
0.067000
0.065750
0.074125
0.070875
0.076542
0.068500
0.075667
0.077916
0.092583
0.080792
0.078708
0.074917
0.071917
0.074125
0.075208
0.074167
0.066417
0.068709
0.070166
0.067583
0.077041
0.067083
0.075166
0.078875
0.079375
0.076250
0.075250
0.074625
0.075250
0.074625
0.082542
0.082958
0.091833
0.081166
0.078292
0.074375
0.075958
0.074334
0.074375
0.076333
0.101084
0.085250
0.078083
0.076625
0.075125
0.075625
0.091375
0.089167
0.096500
0.084750
0.077541
0.090750
0.074333
0.074833
0.074583
0.074667
0.072958
0.075083
0.075125
0.077042
0.075958
0.076709
0.076250
0.079000
0.076208
