elapsed_ms
0.035125
0.032916
0.031667
0.031875
0.030916
0.030583
0.029959
0.029708
0.030000
0.030000
0.029708
0.029708
0.029375
0.029917
0.029500
0.029416
0.029417
0.029583
0.029333
0.029542
0.029542
0.029458
0.029458
0.029750
0.029750
0.029542
0.029417
0.029458
0.029541
0.029417
0.029875
0.029834
0.029416
0.029417
0.032625
0.029834
0.031167
0.030666
0.030458
0.030666
0.030625
0.037834
0.030958
0.037792
0.030291
0.029417
0.029333
0.030000
0.029375
0.029542
0.029458
0.029500
0.029584
0.029500
0.032500
0.033250
0.032542
0.030542
0.030333
0.030417
0.032500
0.030792
0.030208
0.030250
0.029583
0.029500
0.029250
0.029875
0.033000
0.029917
0.030000
0.029917
0.030625
0.029833
0.030250
0.029875
0.031208
0.030333
0.030500
0.030542
0.030125
0.030167
0.030250
0.030083
0.029958
0.029416
0.029250
0.029500
0.029208
0.036083
0.030792
0.030875
0.030500
0.030875
0.030791
0.030916
0.031084
0.031292
0.030542
0.031166
0.031000
0.031000
0.030833
0.030833
0.030542
0.031042
0.030792
0.031083
0.030667
0.030750
0.030666
0.030833
0.030708
0.030791
0.030208
0.030333
0.030166
0.029833
0.029625
0.029625
0.029459
0.029709
0.029791
0.029792
0.029708
0.039291
0.029583
0.035333
0.029792
0.038083
0.029958
0.029625
0.029583
0.029584
0.029583
0.030416
0.030125
0.030208
0.029958
0.030333
0.031417
0.030500
0.030125
0.030208
0.030125
0.029875
0.029416
0.033834
0.031042
0.030750
0.030875
0.030750
0.030667
0.030792
0.030500
0.030250
0.030125
0.029833
0.029333
0.029125
0.029125
0.029375
0.029125
0.029167
0.029125
0.029667
0.029333
0.029667
0.029541
0.029417
0.029250
0.029417
0.029125
0.029083
0.029250
0.029208
0.029042
0.029584
0.029125
0.029417
0.035417
0.033083
0.029916
0.030250
0.030250
0.030000
0.029958
0.030292
0.030292
0.030167
0.030209
0.030542
0.033166
0.030666
0.030875
0.030583
0.030625
0.052167
0.057666
0.040250
0.035417
0.033500
0.032708
0.032041
0.031791
0.031708
0.031542
0.031625
0.031417
0.031375
0.031416
0.031083
0.035334
0.031750
0.031166
0.031875
0.031417
0.031666
0.031417
0.031292
0.031125
0.031000
0.030417
0.030708
0.030416
0.030333
0.028208
0.026541
0.026500
0.026500
0.026500
0.027000
0.029625
0.029875
0.029458
0.029542
0.029625
0.029625
0.029959
0.029583
0.029917
0.029625
0.029708
0.026959
0.026583
0.026459
0.026375
0.026417
0.026417
