elapsed_ms
0.101333
0.081334
0.081250
0.107291
0.086291
0.077375
0.072292
0.075292
0.071042
0.065166
0.064042
0.057375
0.059708
0.058667
0.060416
0.062667
0.057083
0.057084
0.055666
0.056167
0.055041
0.056291
0.058667
0.055959
0.056458
0.058417
0.056417
0.058625
0.055042
0.060750
0.054917
0.058583
0.056250
0.057750
0.055417
0.057875
0.055166
0.056208
0.058459
0.057250
0.055459
0.055583
0.055041
0.056166
0.054875
0.057583
0.075042
0.058084
0.056833
0.057667
0.055459
0.057500
0.055542
0.055584
0.055667
0.059083
0.055667
0.055125
0.054917
0.057125
0.056000
0.056708
0.054000
0.055459
0.065750
0.057333
0.054083
0.053917
0.054167
0.054542
0.053792
0.054292
0.053667
0.056208
0.052833
0.055750
0.058625
0.053334
0.054708
0.050750
0.049917
0.051958
0.056166
0.051416
0.048583
0.051584
0.050375
0.051250
0.219291
0.055500
0.048292
0.051959
0.067667
0.058500
0.057583
0.056792
0.056833
0.056000
0.056917
0.052292
0.061291
0.051750
0.060542
0.052917
0.058417
0.053417
0.054000
0.057291
0.054208
0.052042
0.057208
0.051500
0.053958
0.059792
0.054542
0.053583
0.056625
0.052916
0.053958
0.055375
0.054708
0.053083
0.056750
0.219292
0.061167
0.057000
0.051792
0.054083
0.057875
0.052958
0.050958
0.055334
0.054875
0.053125
0.056459
0.056625
0.054083
0.069541
0.054041
0.061583
0.053792
0.058500
0.053083
0.061375
0.051375
0.056667
0.050709
0.054459
0.059209
0.055417
0.057708
0.058583
0.059625
0.058292
0.059334
0.066958
0.067625
0.060750
0.059833
0.059208
0.059875
0.059958
0.057875
0.060125
0.060333
0.060500
0.060875
0.059292
0.063916
0.058916
0.059791
0.057333
0.064250
0.062333
0.061041
0.058250
0.068792
0.058833
0.063167
0.069625
0.066834
0.078334
0.082541
0.061917
0.060042
0.068167
0.057250
0.056667
0.058375
0.057750
0.057250
0.063750
0.057250
0.057834
0.056500
0.057500
0.077208
0.057917
0.057792
0.055583
0.060250
0.054167
0.063958
0.066791
0.060292
0.057833
0.060042
0.059625
0.078667
0.058083
0.233458
0.070375
0.061167
0.056291
0.060416
0.057416
0.057625
0.054791
0.058083
0.054125
0.059000
0.054083
0.057958
0.055875
0.056458
0.056917
0.057000
0.075958
0.060916
0.073916
0.068416
0.060958
0.065833
0.058625
0.060167
0.057500
0.061084
0.060750
0.059792
0.057000
0.060625
0.198333
0.062291
0.057416
0.057458
0.056875
0.058791
0.057750
0.058375
0.057250
0.058500
0.057667
0.059167
0.056250
0.059167
0.056375
0.068625
0.057417
0.061250
0.057584
0.058959
0.057000
0.063625
0.057666
0.060625
0.056750
0.058125
0.055791
0.060458
0.058209
0.063042
0.060834
0.078583
0.066583
0.060583
0.060792
