elapsed_ms
0.426875
0.276792
0.369625
0.284083
0.256417
0.271667
0.291583
0.285291
0.279916
0.262709
1.209500
0.423334
0.343000
0.290042
0.276959
0.551875
0.720125
0.296208
0.381000
0.322417
0.294167
0.277916
0.273083
0.260542
0.277167
0.298625
0.284917
0.291500
0.393250
0.265959
0.405375
0.365792
0.288958
0.264750
0.311250
0.254458
0.258083
0.283917
0.288417
0.295667
0.290583
0.285917
0.262083
0.281875
0.276208
0.299667
0.273708
0.243250
0.302042
0.284167
0.254792
0.246125
0.244125
0.339666
0.282625
0.246292
0.251667
0.261833
0.305709
0.267417
0.286208
0.265750
0.275792
0.337125
0.354292
0.250459
0.272208
0.252375
0.283542
0.246666
0.278291
0.278875
0.301375
0.282292
0.252208
0.244458
0.275125
0.260209
0.274875
0.272708
0.265709
0.256792
0.271250
0.252667
0.292792
0.313833
0.259542
0.258666
0.232833
0.250084
0.265625
0.254334
0.232833
0.243416
0.264875
0.249500
0.334792
0.242791
0.283250
0.250625
