elapsed_ms
11.692541
11.437417
11.459125
11.523750
11.371000
11.448375
11.401000
11.484292
11.300708
11.401917
11.617500
11.332917
11.396458
11.375625
11.337458
11.412084
11.446625
11.417125
11.297125
11.446458
11.288334
11.402292
11.499750
11.509709
11.447542
11.650667
11.460167
11.634041
11.530042
11.484083
11.463167
11.517375
11.414958
11.374125
11.564000
11.396333
11.501000
11.305208
11.424292
11.325375
11.366459
11.391084
11.521792
11.462708
11.508208
11.406209
11.303875
11.289750
11.522542
11.318583
11.473583
11.504875
11.660250
11.572583
11.626750
11.372875
11.653958
11.672375
11.412208
11.555209
11.467917
11.587708
11.535125
11.528500
11.420708
11.562500
11.322750
11.481500
11.537209
11.456041
11.376833
11.509541
11.597959
11.402000
11.370792
11.318583
11.480959
11.451292
11.384583
11.314625
11.293667
11.508166
11.369917
11.355333
11.412167
11.396208
11.420666
11.299500
11.439875
11.400125
11.577541
11.370041
11.368000
11.471875
11.619792
11.516709
11.749042
11.430875
11.387125
11.360917
