elapsed_ms
0.040042
0.034917
0.033750
0.033084
0.035958
0.033208
0.032625
0.032291
0.032083
0.031917
0.032125
0.031750
0.031917
0.031667
0.032625
0.029708
0.028167
0.027917
0.027625
0.027958
0.027458
0.027459
0.027541
0.027583
0.027584
0.027708
0.034334
0.034292
0.031583
0.031417
0.031125
0.031292
0.030917
0.031375
0.031000
0.031583
0.031375
0.029000
0.028208
0.027791
0.027833
0.028084
0.030792
0.030917
0.030541
0.030625
0.030584
0.030750
0.030916
0.030875
0.031042
0.031000
0.030917
0.028333
0.027541
0.029083
0.030792
0.030583
0.030583
0.030459
0.030791
0.031042
0.030875
0.031083
0.030834
0.030792
0.030667
0.030750
0.030667
0.027292
0.027667
0.030125
0.031000
0.030750
0.036042
0.031167
0.030833
0.031125
0.031208
0.031000
0.031083
0.031125
0.032042
0.031667
0.031583
0.031709
0.031375
0.031708
0.031375
0.031459
0.031500
0.031833
0.031542
0.031167
0.031000
0.030917
0.030458
0.030667
0.030667
0.029792
0.027667
0.030000
0.030584
0.030625
0.030583
0.034417
0.031500
0.032833
0.032041
0.030667
0.032667
0.034083
0.032000
0.032208
0.032167
0.032333
0.032125
0.032500
0.032208
0.032000
0.032208
0.031917
0.031416
0.030666
0.030625
0.030875
0.030584
0.030833
0.030459
0.030500
0.027917
0.030750
0.030583
0.030750
0.030667
0.030416
0.030625
0.030750
0.030542
0.030542
0.030625
0.030500
0.030416
0.030709
0.030458
0.030833
0.030833
0.030792
0.030625
0.030833
0.030625
0.030667
0.030500
0.030833
0.032917
0.034458
0.031041
0.031958
0.031583
0.031625
0.031625
0.031750
0.031792
0.031625
0.031375
0.031500
0.031542
0.031416
0.031708
0.036042
0.032125
0.031875
0.035167
0.126167
0.063333
0.043291
0.037209
0.034958
0.033791
0.033625
0.033375
0.033208
0.033000
0.032958
0.032875
0.032041
0.032250
0.032166
0.032125
0.031958
0.032167
0.032292
0.032083
0.031916
0.031625
0.031458
0.032000
0.031750
0.031875
0.031916
0.031666
0.031833
0.032000
0.031791
0.032042
0.032000
0.031667
0.032125
0.030791
0.028209
0.028291
0.028416
0.028417
0.028167
0.030250
0.028417
0.028250
0.028416
0.028209
0.028291
0.037000
0.031958
0.031500
0.031792
0.031625
0.045458
0.037709
0.033333
0.032500
0.032542
0.032250
0.032500
0.032000
0.037750
0.032375
0.032500
0.030333
0.028167
0.027916
0.036500
0.032000
0.031667
0.031417
0.031375
0.031667
0.031458
0.031375
0.031792
0.031750
0.031709
0.031166
0.033833
0.031875
0.031625
0.031500
0.031500
0.031083
0.030958
0.030334
0.030208
0.030375
0.027542
0.027458
0.028375
0.030625
0.030500
0.030167
0.030584
0.030166
0.030292
0.030084
0.030125
0.030291
0.030416
0.030417
0.030459
0.037792
0.031667
0.031416
0.031250
0.031334
0.031292
0.036875
0.031375
0.031417
0.031209
0.031000
0.031334
0.031333
0.030917
0.030292
0.030500
0.030250
0.030375
0.030417
0.030375
0.030333
0.030292
0.030500
0.030542
0.030458
0.030625
0.030292
0.030208
0.030292
0.030500
0.030500
0.030500
0.030125
0.030334
0.030291
0.030500
0.030375
0.030416
0.030292
0.030250
0.030500
0.030500
0.030375
0.030250
0.029959
0.030417
0.030167
0.030250
0.030459
0.030375
0.030333
0.030584
0.030333
0.030625
0.030250
0.030666
0.030250
0.030375
0.030541
0.030333
0.030500
0.030375
0.030375
0.030417
0.030500
0.030750
0.030375
0.030542
0.030291
0.030375
0.030209
0.030458
0.033167
0.030958
0.030709
0.030875
0.031500
0.030875
0.030791
0.030792
0.031083
0.031541
0.031208
0.031583
0.031250
0.031375
0.031208
0.031583
0.031167
0.031209
0.031250
0.031458
0.031209
0.030583
0.030333
0.030292
0.030459
0.030291
0.030250
0.030292
0.030625
0.030417
0.030625
0.030500
0.030292
0.030125
0.030166
0.030625
0.030333
0.030500
0.030292
0.030416
0.030375
0.033292
0.030750
0.030959
0.030791
0.030709
0.030541
0.030584
0.030375
0.030542
0.030583
0.030958
0.030833
0.031208
0.030917
0.030916
0.030708
0.034542
0.031458
0.031416
0.031333
0.034209
0.031750
0.032000
0.031875
0.031458
0.031708
0.030708
0.031333
0.031084
0.030583
0.033625
0.031500
0.030791
0.030708
0.030792
0.030833
0.030708
0.030542
0.030958
0.030708
0.030875
0.030916
0.030750
0.030750
0.031417
0.031208
0.031333
0.033167
0.035250
0.035916
0.030792
0.030750
0.032000
0.031291
0.030542
0.030625
0.030958
0.031125
0.030875
0.030708
0.030625
0.031458
0.030958
0.030584
0.030750
0.030416
0.030459
0.030875
0.030792
0.030917
0.031000
0.030750
0.030833
0.030792
0.030667
0.030416
0.030834
0.030458
0.030875
0.030583
0.030625
0.030791
0.030834
0.030541
0.031625
0.030792
0.030833
0.030875
0.030958
0.031042
0.047333
0.049209
0.032917
0.031500
0.031333
0.033875
0.033625
0.031208
0.031333
0.031208
0.031166
0.031250
0.029333
0.031042
0.028250
0.028208
0.031791
0.031500
0.031125
0.030667
0.034584
0.031000
0.030875
0.030459
0.030917
0.030625
0.030750
0.029958
0.027500
0.027375
0.027292
0.027584
0.029458
0.030708
0.030750
0.030459
0.030792
0.030791
0.030583
0.030500
0.030416
0.030500
0.030584
0.030041
0.027375
0.027208
0.030334
0.030541
0.030583
0.030292
0.030625
0.030875
0.032833
0.032916
0.031625
0.030458
0.030625
0.030708
0.030459
0.028708
0.027333
0.030209
0.035541
0.030958
0.030667
0.030625
0.030833
0.030583
0.030792
0.030375
0.030583
0.030375
0.030500
0.030209
0.030500
0.027125
0.030541
0.030542
0.030500
0.030667
0.030167
0.030250
0.030708
0.030417
0.030292
0.030000
0.030458
0.030291
0.030333
0.030334
0.030459
0.030417
0.030500
0.030375
0.030542
0.030584
0.030458
0.032458
0.032916
0.030333
0.030458
0.030417
0.030458
0.031583
0.032125
0.030541
0.031584
0.030417
0.030541
0.030459
0.030292
0.029916
0.030292
0.030375
0.030250
0.030334
0.030334
0.029959
0.030208
0.030125
0.030625
0.030250
0.030292
0.030292
0.030250
0.030000
0.030416
