elapsed_ms
0.031875
0.030750
0.029250
0.028917
0.028833
0.028791
0.028500
0.030458
0.029583
0.030416
0.029000
0.029000
0.028083
0.029625
0.034333
0.029000
0.029041
0.028875
0.031000
0.029125
0.029250
0.029083
0.029125
0.028833
0.029083
0.029000
0.029083
0.028417
0.028209
0.027792
0.027917
0.027875
0.027834
0.027750
0.028083
0.028041
0.028125
0.028125
0.028125
0.028458
0.028125
0.028083
0.027917
0.027792
0.028042
0.027792
0.028500
0.027958
0.027708
0.027750
0.027917
0.027750
0.027917
0.028042
0.027625
0.027917
0.028084
0.027833
0.031625
0.028125
0.028334
0.027958
0.028291
0.027916
0.027708
0.027750
0.027750
0.028041
0.028500
0.027833
0.028000
0.027833
0.028292
0.028083
0.027875
0.028000
0.028542
0.028042
0.027750
0.027458
0.027750
0.027667
0.028208
0.027708
0.028417
0.027500
0.027875
0.027917
0.027917
0.028750
0.028000
0.027875
0.028000
0.027917
0.027625
0.027375
0.027666
0.027666
0.027875
0.027667
0.027959
0.027708
0.027750
0.027584
0.027833
0.027583
0.027833
0.027667
0.027584
0.027417
0.027750
0.027542
0.027875
0.028166
0.027666
0.027708
0.027416
0.027583
0.027625
0.027666
0.027583
0.027459
0.027833
0.027750
0.027917
0.027459
0.027625
0.027459
0.027917
0.027834
0.028042
0.027750
0.027667
0.027459
0.027625
0.028000
0.027833
0.027875
0.027750
0.027750
0.027792
0.027666
0.027875
0.027625
0.027625
0.027500
0.027833
0.027750
0.027458
0.027667
0.027709
0.027375
0.027875
0.027625
0.027542
0.027542
0.027375
0.027541
0.027416
0.027500
0.027792
0.027667
0.027833
0.027791
0.028333
0.027959
0.027917
0.027666
0.027750
0.027625
0.027750
0.027667
0.027666
0.027291
0.027875
0.027541
0.027458
0.027667
0.027625
0.027833
0.027791
0.027750
0.027708
0.027625
0.027791
0.027500
0.030583
0.028125
0.028041
0.028083
0.028292
0.028083
0.028167
0.027917
0.028083
0.028083
0.028333
0.027792
0.027667
0.027625
0.027625
0.027500
0.027458
0.027500
0.027625
0.027542
0.027500
0.027375
0.027583
0.027458
0.029167
0.027791
0.027541
0.027291
0.027875
0.027625
0.027875
0.027458
0.027584
0.027667
0.027750
0.027500
0.027667
0.027542
0.027625
0.027375
0.027875
0.027584
0.027833
0.027833
0.027583
0.027708
0.027834
0.027500
0.027709
0.027833
0.027833
0.027625
0.027667
0.027708
0.027500
0.027542
0.027792
0.027875
0.027667
0.027584
0.027750
0.027584
0.027625
0.027750
0.027792
0.027542
0.027625
0.027334
0.027875
0.027750
0.027583
0.027666
0.027458
0.028000
0.027792
0.027708
0.027875
0.027583
0.027958
0.027584
0.028000
0.027875
0.027791
0.027708
0.028042
0.027542
0.027667
0.027584
0.027917
0.027750
0.027916
0.027875
0.028084
0.028125
0.027833
0.027542
0.027584
0.027500
0.027667
0.028000
0.027750
0.027875
0.028542
0.027584
0.027583
0.027625
0.027916
0.027708
0.027500
0.027667
0.027709
0.027542
0.027542
0.027458
0.027875
0.027625
0.027708
0.027625
0.027625
0.027708
0.027541
0.027750
0.027584
0.027667
0.027791
0.027791
0.027875
0.027750
0.027750
0.027958
0.028209
0.032958
0.029083
0.027417
0.027625
0.027375
0.027708
0.027542
0.027792
0.027667
0.027667
0.027500
0.027500
0.027834
0.027667
0.028250
0.028000
0.027750
0.028125
0.027875
0.028000
0.028083
0.027750
0.027958
0.027833
0.027792
0.027750
0.027375
0.027916
0.027667
0.027875
0.027584
0.027917
0.027417
0.027709
0.027583
0.027791
0.027625
0.027916
0.027875
0.027667
0.027708
0.028084
0.027833
0.027833
0.027750
0.027833
0.027709
0.027958
0.027875
0.028042
0.028250
0.027750
0.028125
0.028000
0.027791
0.027792
0.027709
0.027292
0.027375
0.027458
0.027667
0.027709
0.027542
0.027917
0.027417
0.027584
0.027542
0.027542
0.027542
0.027542
0.027625
0.027834
0.027708
0.027833
0.027667
0.027792
0.028000
0.027958
0.028042
0.027584
0.028125
0.027667
0.027500
0.028083
0.027792
0.027750
0.027791
0.030250
0.028458
0.028166
0.027875
0.027834
0.027625
0.028084
0.028042
0.028459
0.027792
0.027875
0.028375
0.028042
0.027833
0.027458
0.028125
0.027958
0.027625
0.027708
0.027334
0.027625
0.027584
0.027833
0.027291
0.027500
0.027417
0.027458
0.027583
0.027667
0.027375
0.027666
0.027625
0.027875
0.027709
0.027667
0.027875
0.028000
0.027625
0.027875
0.027375
0.027917
0.028000
0.027541
0.027416
0.027583
0.027417
0.027541
0.027250
0.027583
0.028000
0.027917
0.027542
0.027583
0.027541
0.027833
0.027541
0.027583
0.027708
0.028000
0.027542
0.027667
0.027416
0.027458
0.027333
0.027667
0.027792
0.027667
0.027334
0.027667
0.027500
0.027583
0.027709
0.027792
0.027417
0.027542
0.027500
0.027792
0.027500
0.027500
0.027542
0.027666
0.027583
0.027708
0.027750
0.027667
0.027459
0.028000
0.027625
0.027375
0.027958
0.027584
0.027583
0.027666
0.027792
0.027667
0.027583
0.027625
0.027250
0.027625
0.027542
0.027500
0.027500
0.027750
0.027792
0.027709
0.027417
0.027750
0.027875
0.028042
0.027500
0.027625
0.027584
0.027792
0.027375
0.027750
0.027666
0.027750
0.027584
0.027792
0.027666
0.027708
0.027583
0.027625
0.027333
0.027542
0.027375
0.027583
0.027583
0.027583
0.027584
0.027583
0.027625
0.027542
0.027584
0.027917
0.027542
0.027667
0.027875
0.027541
0.027542
0.027708
0.028083
0.027625
0.027583
0.027584
0.027792
0.027458
0.027625
0.027542
0.027709
0.027708
0.027708
0.027791
0.030541
0.029541
0.027625
0.027750
0.027666
0.027709
0.027667
0.027667
0.027708
0.027417
0.027667
0.027875
0.030292
0.027583
0.027750
0.027625
0.027667
0.027375
0.027750
0.027917
0.027667
0.027542
0.027541
0.028000
0.027542
0.027417
0.027750
0.027583
0.027500
0.027583
0.027417
0.027708
0.027416
0.027666
0.027459
0.027500
0.027750
0.027458
0.027458
0.027584
0.027500
0.027875
0.027625
0.027584
0.027708
0.027583
0.027708
0.027791
0.027500
0.027708
0.027666
0.027625
0.027625
0.027750
0.027584
0.027500
0.027750
0.027750
0.027709
0.027750
0.027500
0.027500
0.027500
0.027625
0.027666
0.027500
0.027500
0.027541
0.027458
0.027791
0.027375
0.027750
0.027417
0.027750
0.030833
0.028167
0.028000
0.028084
0.028208
0.028125
0.028125
0.027958
0.028041
0.028041
0.028125
0.028166
0.028125
0.028167
0.028083
0.027542
0.027542
0.027584
0.027750
0.027500
0.027750
0.027792
0.027625
0.027375
0.027708
0.027667
0.027583
0.027583
0.027542
0.027583
0.027583
0.027500
0.027375
0.027500
0.027583
0.027584
0.027459
0.027708
0.027625
0.027834
0.027459
0.027583
0.027417
0.027583
0.027750
0.027750
0.027500
0.027666
0.027583
0.027708
0.027625
0.027791
0.027583
0.027750
0.027375
0.027750
0.027709
0.027583
0.027833
0.027916
0.027916
0.027916
0.027500
0.027958
0.027666
0.027875
0.027542
0.027542
0.027625
0.027459
0.027792
0.027750
0.027667
0.027667
0.027334
0.028375
0.027542
0.027417
0.027500
0.027667
0.027625
0.027708
0.027583
0.027500
0.027333
0.027666
0.027833
0.027792
0.027583
0.027708
0.027333
0.027959
0.027750
0.027625
0.027708
0.027416
0.027416
0.027708
0.027709
0.027667
0.027625
0.027750
0.027500
0.027625
0.027792
0.027792
0.027667
0.027750
0.027709
0.027417
0.027375
0.027792
0.027584
0.027500
0.027541
0.028000
0.027542
0.027542
0.027792
0.027750
0.027417
0.038542
0.028541
0.027791
0.027458
0.027709
0.027417
0.027875
0.027834
0.027542
0.027875
0.027584
0.027667
0.027667
0.027500
0.027708
0.027500
0.027750
0.027625
0.027708
0.027584
0.027875
0.027625
0.027625
0.027458
0.028000
0.027625
