elapsed_ms
0.045250
0.043333
0.042375
0.041792
0.041542
0.041083
0.041125
0.041083
0.041417
0.041292
0.059209
0.056625
0.046292
0.043750
0.042708
0.042416
0.042375
0.042125
0.041333
0.040750
0.042125
0.043500
0.042458
0.042084
0.041875
0.041917
0.041583
0.041416
0.041875
0.041125
0.041292
0.041000
0.040750
0.040834
0.040791
0.040791
0.040375
0.040167
0.040500
0.040167
0.040084
0.040291
0.040292
0.040125
0.039875
0.039000
0.041667
0.040916
0.040791
0.040875
0.041000
0.040709
0.040875
0.041041
0.041083
0.040875
0.040791
0.040875
0.040625
0.040416
0.040583
0.044292
0.041708
0.041708
0.041458
0.041292
0.041584
0.041542
0.041333
0.041458
0.040958
0.040666
0.040583
0.040625
0.040458
0.040708
0.043833
0.041375
0.041417
0.041417
0.041375
0.041583
0.041833
0.041333
0.041084
0.040709
0.040584
0.040834
0.040667
0.040500
0.040459
0.040792
0.040541
0.041000
0.040666
0.040708
0.040834
0.048833
0.041041
0.040750
0.043583
0.041416
0.041791
0.041292
0.040417
0.040250
0.040584
0.040542
0.043666
0.041125
0.041667
0.041042
0.041667
0.041583
0.041416
0.041250
0.041500
0.040791
0.040542
0.040417
0.040750
0.043834
0.041709
0.041750
0.041666
0.050125
0.044959
0.041375
0.041458
0.041375
0.041292
0.041208
0.041125
0.060208
0.059541
0.046708
0.052250
0.044375
0.042583
0.041541
0.041292
0.041292
0.041083
0.041167
0.041125
0.039833
0.039750
0.040000
0.039542
0.037375
0.035625
0.052917
0.097584
0.039208
0.037083
0.035875
0.035791
0.035667
0.035542
0.036083
0.035459
0.035416
0.035333
0.035209
0.035625
0.035250
0.035084
0.034833
0.034958
0.035083
0.035000
0.034833
0.034916
0.035000
0.035042
0.034958
0.034792
0.034750
0.034750
0.034875
0.034875
0.034500
0.034458
0.034667
0.042667
0.070500
0.068167
0.047875
0.044500
0.043250
0.042792
0.042708
0.042583
0.042166
0.042500
0.042625
0.042125
0.041167
0.041667
0.041125
0.041458
0.041084
0.041458
0.041542
0.041292
0.041167
0.041167
0.041334
0.041375
0.041917
0.044917
0.041375
0.043917
0.042083
0.042000
0.041916
0.042000
0.041958
0.041875
0.041875
0.041834
0.041792
0.041667
0.041583
0.041000
0.042500
0.041500
0.041000
0.041042
0.041084
0.041042
0.043000
0.042334
0.042333
0.041834
0.041625
0.041834
0.041667
0.041875
0.041583
0.041458
0.040834
0.040792
0.049500
0.041625
0.037750
0.038916
0.040333
0.040125
0.040250
0.040000
0.040208
0.040000
0.045209
0.041667
0.041625
0.041625
0.041583
0.041417
0.041167
0.041459
0.041417
0.041583
0.041166
0.041042
0.040750
0.041042
0.041208
0.040917
0.040708
0.044459
0.041583
0.041583
0.041792
0.041750
0.041458
0.041500
0.041375
0.040833
0.040834
0.040792
0.040791
0.040916
0.040958
0.041041
0.040791
0.040750
0.040750
0.040833
0.040667
0.040875
0.040583
0.041084
0.040958
0.040791
0.044083
0.041875
0.041583
0.040666
0.040958
0.041125
0.040708
0.040834
0.040458
0.040875
0.040875
0.040667
0.040458
0.040625
0.040708
0.040750
0.040500
0.040917
0.040792
0.040875
0.040667
0.040834
0.040625
0.040750
0.040750
0.043750
0.064834
0.044084
0.042292
0.041750
0.041167
0.041125
0.041250
0.041375
0.042458
0.040833
0.040542
0.040125
0.040042
0.043500
0.041000
0.040542
0.040917
0.040875
0.041167
0.041208
0.041125
0.041250
0.041000
0.041042
0.040875
0.040875
0.040792
0.040875
0.040709
0.041042
0.041000
0.040750
0.040625
0.040375
0.040083
0.040000
0.039833
0.039875
0.039125
0.039250
0.039292
0.039125
0.039208
0.039083
0.039166
0.039208
0.039375
0.039250
0.039292
0.039000
0.039084
0.038959
0.039042
0.039042
0.039083
0.038916
0.039292
0.039084
0.039167
0.039333
0.039292
0.039291
0.039167
0.039500
0.039542
0.039708
0.039083
0.039042
0.039250
0.039333
0.039417
0.040708
0.064334
0.058750
0.046917
0.043708
0.042875
0.042417
0.041791
0.041625
0.041459
0.041125
0.041000
0.040708
0.040792
0.040459
0.040625
0.040583
0.040417
0.040500
0.040750
0.040583
0.040291
0.040708
0.040333
0.040417
0.040000
0.039583
0.039458
0.039625
0.039792
0.039916
0.039667
0.039542
0.039791
0.039750
0.039541
0.039583
0.042333
0.039750
0.039625
0.039750
0.039875
0.039791
0.039667
0.039584
0.039458
0.039917
0.039625
0.039708
0.039542
0.039708
0.039708
0.039875
0.039416
0.039792
0.039833
0.039666
0.040542
0.040500
0.040250
0.043500
0.041083
0.041084
0.041292
0.041042
0.041042
0.041084
0.041333
0.041292
0.040250
0.040292
0.040167
0.040250
0.040208
0.040542
0.040375
0.040417
0.040166
0.040208
0.040333
0.040375
0.040250
0.040375
0.040375
0.040458
0.040500
0.040333
0.040292
0.040625
0.040125
0.040542
0.040250
0.040250
0.040417
0.040125
0.040375
0.040750
0.040667
0.040875
0.040416
0.040917
0.040625
0.040583
0.040333
0.040250
0.040459
0.040666
0.040250
0.040375
0.040625
0.040417
0.040375
0.040417
0.040417
0.040541
0.040542
0.040208
0.040500
0.040208
0.040500
0.041167
0.040708
0.047166
0.048750
0.039625
0.039500
0.040333
0.040375
0.039833
0.040000
0.045875
0.042292
0.040750
0.040583
0.044208
0.039750
0.039458
0.040000
0.039541
0.039542
0.039667
0.039625
0.039500
0.039833
0.039583
0.040875
0.040083
0.039542
0.040541
0.040000
0.040375
0.043583
0.048000
0.043084
0.040708
0.040209
0.040958
0.039750
0.039625
0.039583
0.039542
0.039959
0.039709
0.039625
0.039417
0.039625
0.049125
0.041833
0.039792
0.039542
0.039500
0.039500
0.039583
0.039583
0.039375
0.044166
0.039750
0.039583
0.039625
0.039417
0.039583
0.039542
0.039459
0.039250
0.039542
0.039333
0.039667
0.039500
0.039709
0.039666
0.039333
0.039333
0.039292
0.040250
0.045250
0.169917
0.064291
0.046125
0.042667
0.041083
0.040417
0.040375
0.040209
0.040042
0.040250
0.039958
0.039875
0.039917
0.039750
0.039333
0.040375
0.039833
0.039625
0.039875
0.039416
0.041209
0.040209
0.039458
0.039708
0.040000
0.040417
0.039500
0.039500
0.039541
0.039625
0.039375
0.039167
0.039750
0.039208
0.039166
0.046083
0.039667
0.039541
0.039292
0.039417
0.039208
0.039625
0.039417
0.039584
0.039250
0.039625
0.039542
0.039208
0.039375
0.039250
0.039250
0.039625
0.039209
0.039333
0.039333
0.039750
0.039458
0.039250
0.040000
0.039333
0.041167
0.044541
0.039334
0.039291
0.039125
0.039208
0.039208
0.039250
0.039209
0.040334
0.040125
0.040083
0.040292
0.039875
0.040083
0.039958
0.047708
0.040125
0.040042
0.040125
0.040000
0.040000
0.039959
0.039959
0.039792
0.040000
0.040125
0.040125
0.040042
0.039875
0.039916
0.040042
0.040084
0.040042
0.039875
0.039917
0.039959
0.040209
0.040084
0.040084
0.039834
0.039917
0.040167
0.040083
0.040041
0.039833
0.039917
0.040041
0.039833
0.040375
0.040041
0.039958
0.039750
0.043708
0.040833
0.050916
0.041125
0.039583
0.039250
0.047958
0.040042
0.039333
0.048250
0.053958
0.053875
0.053958
0.043750
0.039708
0.039458
0.044625
0.048042
0.046166
0.039792
0.044500
0.039583
0.044833
0.039458
0.039250
0.039292
0.039291
0.039292
0.039375
0.039458
0.039333
0.039417
0.039333
0.039625
0.039209
0.039458
0.039458
0.039750
0.039584
0.039416
0.039458
0.039500
0.039375
0.040666
0.039875
0.039125
0.039500
0.039541
0.039334
0.039666
0.042291
0.040292
0.039708
0.039459
0.039625
0.039291
0.039500
0.039459
0.039542
0.040500
0.039584
0.039416
0.039334
0.040750
0.039750
0.039583
0.039500
0.040417
0.039792
0.039375
0.039541
0.039334
0.039417
0.039417
0.039458
0.039292
0.039666
0.039250
0.039333
0.039250
0.039209
0.039541
0.040417
0.046500
0.041792
0.040500
0.046750
0.039208
0.039542
0.039458
0.039709
0.039875
0.039625
0.041000
0.039333
0.053417
0.045500
0.039708
0.039583
0.039625
0.039459
0.039083
0.044042
0.050458
0.039583
0.039750
0.039708
0.039125
0.039542
0.039208
0.039584
0.039458
0.039500
0.039333
0.039125
0.039625
0.039125
0.039292
0.039291
0.039292
0.039417
0.039208
0.049250
0.040209
0.039500
0.039291
0.039458
0.039084
0.039500
0.039334
0.039416
0.039000
0.039250
0.039292
0.039458
0.039209
0.039416
0.039292
0.039333
0.039125
0.039292
0.042833
0.039500
0.039542
0.039292
0.039541
0.039209
0.039459
0.039208
0.039291
0.039250
0.039208
0.040583
0.039917
0.040084
0.039541
0.039334
0.039542
0.039458
0.039167
0.039459
0.039458
0.039375
0.039833
0.039292
0.039416
0.039458
0.039458
0.039333
0.039292
0.039208
0.039292
0.039291
0.039500
0.039666
0.039334
0.039917
0.039000
0.039375
0.039500
0.039459
0.039292
0.039000
0.039208
0.039167
0.039209
0.039291
0.038958
0.039584
0.039208
0.039417
0.039667
0.039458
0.039584
0.039625
0.039375
0.039042
0.039500
0.040416
0.040875
0.040541
0.040625
0.041083
0.039417
0.039333
0.039500
0.039792
0.039292
0.039250
0.039417
0.039500
0.039125
0.039125
0.039292
0.039375
0.039208
0.039459
0.039208
0.039083
0.039250
0.039208
0.039417
0.039375
0.039542
0.040333
0.039583
0.039375
0.039125
0.039417
0.039416
0.039250
0.039334
0.039375
0.039625
0.039000
0.039250
0.039458
0.040375
0.040583
0.040417
0.040417
0.038916
0.038791
0.042125
0.040917
0.043083
0.040875
0.041042
0.041334
0.040959
0.040750
0.044709
0.040458
0.039709
0.039916
0.039750
0.039875
0.039709
0.039667
0.039292
0.039417
0.039458
0.039500
0.039042
0.039208
0.040167
0.039708
0.039541
0.047542
0.042375
0.066209
0.050750
0.041625
0.048416
0.044625
0.040833
0.040709
0.048541
0.046291
0.054416
0.065750
0.043209
0.047875
0.046250
0.043750
0.045334
0.040000
0.042459
0.047042
0.038292
0.042500
0.046209
0.041917
0.040709
0.040167
0.039750
0.042917
0.040375
0.039583
0.037666
0.036042
0.038500
0.043041
0.040125
0.039458
0.039917
0.042666
0.039625
0.039792
0.039416
0.039500
0.037833
0.035291
0.037458
0.039875
0.039500
0.039833
0.039500
0.039375
0.050459
0.039958
0.046291
0.039333
0.037625
0.035959
0.039584
0.039542
0.039666
0.039584
0.039709
0.039500
0.039333
