elapsed_ms
0.077500
0.074333
0.072667
0.071958
0.070041
0.070208
0.069791
0.068042
0.061834
0.062250
0.073583
0.074250
0.068500
0.061542
0.061625
0.061625
0.064917
0.069667
0.069375
0.069709
0.069084
0.069334
0.069167
0.063916
0.065125
0.067083
0.066917
0.067333
0.063041
0.059916
0.065250
0.067166
0.075042
0.069041
0.072792
0.070333
0.070541
0.163875
0.118708
0.073542
0.080625
0.062875
0.061000
0.060583
0.059708
0.060125
0.087917
0.095958
0.093417
0.075167
0.071875
0.071167
0.070833
0.070709
0.070417
0.070166
0.070000
0.068833
0.068334
0.068834
0.068834
0.069125
0.069333
0.069542
0.068833
0.068666
0.068625
0.068666
0.068833
0.068792
0.068584
0.073458
0.070916
0.068792
0.072292
0.069833
0.073458
0.070208
0.069792
0.069542
0.070000
0.069916
0.069500
0.072709
0.092791
0.091875
0.078042
0.078042
0.073042
0.071708
0.071541
0.071458
0.070709
0.064584
0.059917
0.060375
0.060500
0.060375
0.060292
0.060084
0.060542
0.060292
0.060500
0.060375
0.060708
0.067375
0.067500
0.066875
0.067084
0.070375
0.074167
0.070542
0.070041
0.070333
0.070208
0.074875
0.069000
0.069292
0.072583
0.070416
0.070500
0.070292
0.069875
0.070000
0.069959
0.070042
0.068625
0.059750
0.063750
0.067042
0.070000
0.067250
0.061042
0.063125
0.067708
0.067375
0.067208
0.066833
0.066583
0.062334
0.063292
0.067000
0.066958
0.066834
0.066416
0.066459
0.065458
0.065750
0.073250
0.072166
0.071042
0.072750
0.070375
0.069916
0.070166
0.070041
0.070000
0.069917
0.069833
0.069791
0.070125
0.069959
0.070417
0.069000
0.068708
0.068708
0.068625
0.068792
0.068666
0.068708
0.072208
0.069834
0.069750
0.069500
0.068833
0.068709
0.068709
0.075792
0.068625
0.068625
0.069083
0.068625
0.071916
0.070125
0.072583
0.070125
0.069916
0.070375
0.070209
0.070334
0.070083
0.069875
0.093958
0.098459
0.078500
0.073708
0.071750
0.070959
0.070958
0.070500
0.070417
0.070459
0.088583
0.097666
0.081042
0.075208
0.073083
0.070584
0.070542
0.062291
0.060834
0.060959
0.060709
0.061541
0.066958
0.060292
0.060209
0.063166
0.067625
0.067000
0.067459
0.067500
0.067208
0.060000
0.061708
0.067041
0.070542
0.078833
0.067208
0.071500
0.061750
0.072583
0.070375
0.073625
0.069041
0.067083
0.066958
0.062292
0.064125
0.067167
0.066916
0.067083
0.066542
0.066791
0.064833
0.061083
0.066917
0.067042
0.083666
0.077208
0.067083
0.067958
0.067500
0.066792
0.066917
0.066833
0.067083
0.066833
0.066667
0.061375
0.066583
0.067000
0.066959
0.066709
0.066959
0.070042
0.084083
0.078375
0.080334
0.119417
0.087333
0.076375
0.069834
0.065625
0.086791
0.061250
0.067500
0.067292
0.066959
0.061292
0.062750
0.067625
0.067334
0.067542
0.067208
0.067291
0.077667
0.060666
0.064583
0.067542
0.067417
0.078416
0.069542
0.068625
0.082292
0.065167
0.069958
0.067208
0.067083
0.069125
0.063042
0.060625
0.065792
0.067416
0.068167
0.071875
0.076667
0.090458
0.062750
0.079041
0.101541
0.083750
0.083875
0.103625
0.065250
0.068292
0.092542
0.071583
0.060708
0.060125
0.059958
0.074292
0.063541
0.059584
0.059500
0.059875
0.065667
0.060000
0.064791
0.066667
0.066833
0.066167
0.073541
0.066250
0.066625
0.060833
0.060000
0.066083
0.066292
0.066458
0.066625
0.066708
0.064667
0.060833
0.070458
0.066167
0.070000
0.066459
0.069750
0.067334
0.059750
0.065375
0.066250
0.066333
0.070334
0.068917
0.069750
0.077625
0.062625
0.066709
0.069458
0.066416
0.066458
0.066458
0.063458
0.074209
0.076500
0.072833
0.080584
0.083125
0.076667
0.065709
0.061875
0.061833
0.068000
0.068750
0.069667
0.067917
0.081667
0.083125
0.079958
0.096291
0.089750
0.079667
0.069042
0.074792
0.085667
0.087125
0.092208
0.076500
0.081958
0.063167
0.068167
0.069041
0.061709
0.062292
0.061708
0.061750
0.061708
0.062084
0.061750
0.063541
0.061792
0.061250
0.075667
0.061333
0.061167
0.075500
0.061083
0.061375
0.062000
0.074125
0.061333
0.061459
0.062250
0.062000
0.061875
0.067375
0.068084
0.067958
0.063167
0.061375
0.061250
0.067458
0.067459
0.067959
0.072000
0.069458
0.100167
0.062708
0.065167
0.067958
0.071333
0.071125
0.064125
0.071000
0.062792
0.060208
0.074416
0.063958
0.069333
0.069708
0.060000
0.059959
0.060083
0.060000
0.060208
0.060084
0.070041
0.066750
0.060334
0.064000
0.066833
0.066958
0.071167
0.067333
0.067042
0.061708
0.063083
0.061459
0.069958
0.069667
0.069250
0.069875
0.080416
0.060375
0.065167
0.066916
0.066625
0.066791
0.067167
0.064500
0.061833
0.067167
0.067250
0.066958
0.066750
0.067291
0.067292
0.060708
0.065833
0.066667
0.066875
0.067292
0.066750
0.066916
0.062834
0.062833
0.070292
0.067000
0.066958
0.067500
0.067125
0.065750
0.062750
0.066834
0.066833
0.067083
0.066917
0.066625
0.066917
0.061166
0.073125
0.066958
0.071541
0.066958
0.070583
0.073000
0.150209
0.078084
0.072125
0.072084
0.068875
0.067833
0.061042
0.060959
0.060875
0.061292
0.061084
0.073250
0.067083
0.060750
0.060792
0.061375
0.060750
0.060750
0.060833
0.074792
0.062667
0.061000
0.074584
0.060625
0.064125
0.066750
0.067875
0.067000
0.066542
0.060666
0.060708
0.062417
0.067167
0.067542
0.067125
0.066958
0.063666
0.060750
0.065209
0.067042
0.066875
0.068209
0.067250
0.094042
0.079541
0.080916
0.071625
0.069375
0.068000
0.071167
0.062833
0.069500
0.064916
0.061584
0.077667
0.059958
0.059667
0.059750
0.060083
0.059667
0.066625
0.066541
0.067500
0.067292
0.066792
0.062291
0.059334
0.059625
0.073625
0.067167
0.070708
0.067292
0.066041
0.063084
0.070542
0.068666
0.068167
0.068500
0.066500
0.068750
0.064417
0.060333
0.067375
0.069000
0.065875
0.069167
0.066708
0.062750
0.061625
0.066541
0.066125
0.065875
0.066167
0.066209
0.066375
0.066375
0.068917
0.066125
0.066291
0.066417
0.066750
0.066250
0.061625
0.064834
0.066084
0.065959
0.066167
0.065958
0.066208
0.065500
0.061917
0.065958
0.065708
0.065958
0.065708
0.069583
0.069458
0.076042
0.080250
0.071417
0.070375
0.112750
0.076708
0.070792
0.070542
0.067375
0.061917
0.067959
0.067916
0.068125
0.064541
0.061417
0.062042
0.074208
0.062041
0.061625
0.061666
0.061750
0.075792
0.061625
0.069500
0.067500
0.061750
0.064291
0.072542
0.064375
0.061542
0.061458
0.066959
0.068000
0.068042
0.067792
0.066667
0.061375
0.061500
0.061709
0.065917
0.067708
0.071375
0.085709
0.076875
0.078375
0.069208
0.089959
0.068541
0.066333
0.072708
0.059209
0.058375
0.058500
0.058708
0.058792
0.059708
0.065208
0.062333
0.065791
0.065583
0.065375
0.069500
0.065584
0.065167
0.064750
0.059584
0.065542
0.065791
0.065583
0.065292
0.065375
0.068125
0.077458
0.069000
0.079792
0.079750
0.067542
0.065583
0.065208
0.060833
0.064250
0.068167
0.065625
0.065417
0.068000
0.066042
0.064125
0.071625
0.065917
0.065250
0.065083
0.064958
0.068583
0.068000
0.067709
0.067958
0.065416
0.065000
0.065416
0.067875
0.065458
0.065083
0.068083
0.065083
0.064916
0.065250
0.065375
0.065000
0.065667
0.064750
0.065083
0.065000
0.065083
0.064958
0.065083
0.065125
0.064959
0.065000
0.065084
0.065375
0.068833
0.065791
0.075042
0.066125
0.067750
0.074166
0.071958
0.067584
0.070792
0.067167
0.066375
0.065834
0.065792
0.066084
0.065584
0.065792
0.066000
0.065833
0.066292
0.065833
0.065958
0.066209
0.065917
0.066542
0.065959
0.066000
0.066833
0.066000
0.066375
0.069833
0.066458
0.066458
0.065833
0.065750
0.065625
0.065959
0.066042
0.065667
0.065875
0.065834
0.065750
0.065667
0.066083
0.066125
0.066125
0.093000
0.074041
0.076417
0.079667
0.069208
0.069208
0.068250
0.088916
0.066875
0.060208
0.066500
0.060416
0.063083
0.066875
0.067042
0.091125
0.061666
0.060166
0.060000
0.060083
0.059791
0.060125
0.060083
0.060000
0.060041
0.059791
0.064458
0.067042
0.069917
0.068542
0.067292
0.065125
0.059792
0.060042
0.060000
0.065750
0.066500
0.066625
0.066875
0.062791
0.060375
0.060625
0.071125
0.069333
0.070667
0.069416
0.065334
0.064375
0.064833
0.070542
0.066666
0.066750
0.067167
0.066792
0.060708
0.060291
0.067084
0.066625
0.066666
0.066500
0.067167
0.064208
0.061250
0.069875
0.067666
0.066959
0.066458
0.066708
0.066834
0.060041
0.065750
0.067041
0.066875
0.067167
0.067042
0.066916
0.063209
0.066667
0.071083
0.080542
0.068792
0.075125
0.085583
0.068958
0.076042
0.068709
0.067833
0.068125
0.072917
0.068875
0.063208
0.064084
0.067916
0.067709
0.067500
