elapsed_ms
0.099750
0.059333
0.052583
0.050417
0.049333
0.049292
0.048875
0.049292
0.049084
0.048542
0.048458
0.048583
0.049333
0.048500
0.048333
0.049041
0.048125
0.048667
0.049125
0.048500
0.048375
0.056792
0.048125
0.048291
0.048375
0.048500
0.048292
0.048041
0.048375
0.047959
0.048292
0.048459
0.048375
0.048333
0.048125
0.049250
0.048208
0.048125
0.048084
0.048459
0.048375
0.048916
0.048417
0.048333
0.048291
0.048417
0.048084
0.048500
0.048625
0.048084
0.048125
0.048417
0.048625
0.048000
0.048375
0.048500
0.048459
0.048208
0.048208
0.048583
0.047875
0.048709
0.048541
0.048208
0.048500
0.048375
0.048541
0.048166
0.048375
0.048583
0.047916
0.048208
0.048166
0.048333
0.048125
0.048083
0.048250
0.051333
0.048000
0.048292
0.048208
0.048042
0.048084
0.048458
0.048375
0.047917
0.048083
0.048208
0.048542
0.048959
0.048375
0.048666
0.048584
0.048916
0.048000
0.048333
0.048083
0.048250
0.049625
0.049125
