elapsed_ms
0.075000
0.054916
0.054375
0.054500
0.059292
0.061166
0.059209
0.059000
0.059041
0.058292
0.058083
0.063625
0.059250
0.066167
0.060583
0.062292
0.053334
0.053125
0.054042
0.061333
0.061875
0.058209
0.061625
0.060667
0.059708
0.059917
0.060041
0.061125
0.061166
0.060792
0.051959
0.055125
0.056208
0.057833
0.058292
0.062667
0.059250
0.059916
0.060209
0.059791
0.057125
0.059959
0.053541
0.056250
0.059959
0.056333
0.058958
0.054625
0.060125
0.059917
0.063375
0.059750
0.059291
0.060667
0.061667
0.061708
0.061708
0.063209
0.061000
0.062500
0.079084
0.071917
0.063833
0.065250
0.059417
0.059625
0.056375
0.061625
0.058750
0.063542
0.059375
0.060000
0.059625
0.058042
0.059458
0.059416
0.059708
0.059250
0.059417
0.058291
0.060875
0.058250
0.058125
0.059500
0.064000
0.063583
0.060875
0.057500
0.059792
0.063542
0.060375
0.060000
0.061417
0.060250
0.060792
0.061417
0.073250
0.085458
0.067709
0.057084
