elapsed_ms
0.377292
0.324209
0.335500
0.283542
0.332750
0.320959
0.294333
0.325208
0.310208
0.305709
0.298250
0.301917
0.322500
0.303625
0.311459
0.311500
0.317042
0.335792
0.317959
0.304250
0.302167
0.298917
0.309125
0.301459
0.305208
0.319334
0.314625
0.313792
0.314542
0.294584
0.305541
0.297959
0.297083
0.305042
0.302583
0.303542
0.310875
0.307667
0.306000
0.306875
0.308583
0.309334
0.302792
0.312292
0.319667
0.303500
0.293416
0.303667
0.311000
0.313000
0.354583
0.283666
0.280125
0.301291
0.280375
0.292208
0.297250
0.313708
0.307916
0.306833
0.327625
0.287292
0.315333
0.279959
0.298750
0.302792
0.309125
0.310125
0.308125
0.312666
0.302833
0.304042
0.304500
0.312125
0.303666
0.278583
0.313916
0.294375
0.301583
0.315333
0.319625
0.315833
0.325750
0.329208
0.322042
0.302916
0.408792
0.309958
0.309125
0.315917
0.310125
0.313125
0.320125
0.323584
0.313250
0.305208
0.301083
0.315166
0.304250
0.321292
