elapsed_ms
0.075958
0.051584
0.049041
0.048375
0.049833
0.049834
0.053541
0.056834
0.051166
0.050375
0.043375
0.043125
0.043417
0.044292
0.043375
0.059791
0.046333
0.051250
0.046416
0.044834
0.050708
0.044833
0.047208
0.051875
0.055000
0.054708
0.045375
0.045375
0.051417
0.045000
0.054708
0.052334
0.051709
0.050709
0.050125
0.053542
0.062167
0.072708
0.055417
0.053042
0.050250
0.047375
0.048166
0.043500
0.044041
0.043417
0.043917
0.055042
0.049208
0.049709
0.049125
0.049000
0.049958
0.049208
0.049417
0.049958
0.072708
0.063875
0.059584
0.058833
0.059792
0.049000
0.048125
0.050750
0.051500
0.051167
0.056542
0.052250
0.050792
0.053334
0.053458
0.050000
0.050916
0.053500
0.052417
0.050833
0.053834
0.045416
0.050500
0.050292
0.045000
0.050000
0.050667
0.053708
0.057166
0.052625
0.057458
0.052166
0.051166
0.051917
0.056125
0.054458
0.052209
0.046000
0.052292
0.048541
0.047083
0.045625
0.052625
0.058167
