elapsed_ms
0.107250
0.092916
0.081542
0.079250
0.099250
0.079042
0.072583
0.068709
0.071709
0.079334
0.073167
0.075708
0.081916
0.076958
0.077125
0.083833
0.084791
0.072958
0.084125
0.080959
0.077917
0.077125
0.075375
0.075416
0.075667
0.075666
0.076709
0.075208
0.075500
0.075125
0.075000
0.075416
0.075000
0.075542
0.074750
0.075333
0.074833
0.070666
0.068625
0.067542
0.080500
0.081667
0.080542
0.067958
0.067667
0.071083
0.072917
0.070333
0.078417
0.071083
0.084042
0.079875
0.095334
0.083292
0.071042
0.081041
0.082209
0.079625
0.073667
0.078375
0.078625
0.075334
0.084708
0.080125
0.068708
0.071917
0.075583
0.074750
0.072416
0.078458
0.078791
0.077000
0.078333
0.077667
0.077208
0.077125
0.083208
0.078750
0.077625
0.081291
0.079625
0.078000
0.079875
0.080958
0.084333
0.080166
0.080250
0.107750
0.087042
0.081375
0.080417
0.078708
0.078000
0.077667
0.077209
0.080250
0.079000
0.077958
0.082500
0.088000
