elapsed_ms
0.119625
0.135417
0.106834
0.110875
0.114375
0.106625
0.101875
0.090959
0.092708
0.103833
0.092959
0.096667
0.110542
0.120084
0.098250
0.107084
0.093875
0.136833
0.109167
0.101542
0.090875
0.107291
0.094666
0.092833
0.092542
0.105291
0.093375
0.093000
0.105917
0.092417
0.107250
0.104291
0.106709
0.101167
0.101750
0.103625
0.101458
0.099083
0.100584
0.104250
0.106291
0.093250
0.107833
0.091875
0.109000
0.107375
0.093458
0.098375
0.091583
0.102792
0.100042
0.101500
0.100375
0.101292
0.106875
0.103792
0.103833
0.103834
0.103875
0.104042
0.128459
0.122083
0.101333
0.112250
0.120167
0.096333
0.107375
0.095292
0.110708
0.109417
0.106333
0.105166
0.104833
0.107334
0.114875
0.109500
0.106209
0.116416
0.117959
0.124333
0.108500
0.093125
0.098042
0.105709
0.104125
0.106250
0.104417
0.114750
0.105625
0.106125
0.132416
0.134333
0.110125
0.109250
0.107833
0.092125
0.106917
0.106791
0.109834
0.107458
