elapsed_ms
0.037541
0.035375
0.034208
0.033375
0.033292
0.032625
0.032834
0.033875
0.034958
0.033750
0.033458
0.033333
0.033541
0.033083
0.033167
0.033292
0.033250
0.033250
0.032917
0.033167
0.033208
0.033250
0.033334
0.033333
0.033125
0.033167
0.033250
0.033125
0.033333
0.033208
0.042000
0.035583
0.033250
0.033083
0.033125
0.033000
0.033292
0.033042
0.033125
0.032833
0.040958
0.033458
0.033333
0.033125
0.032916
0.032833
0.033958
0.033209
0.033750
0.032916
0.032916
0.032833
0.032875
0.033084
0.032833
0.032958
0.032958
0.032875
0.031375
0.028791
0.028750
0.029875
0.031792
0.031959
0.031916
0.029084
0.028833
0.028625
0.031333
0.031792
0.031875
0.031708
0.031625
0.031583
0.031792
0.031958
0.031875
0.045083
0.033875
0.033000
0.033166
0.032875
0.032958
0.032791
0.032958
0.032417
0.032583
0.032166
0.032500
0.032333
0.032292
0.032334
0.032333
0.032583
0.032416
0.032500
0.032541
0.032167
0.032333
0.032291
0.032708
0.032375
0.032417
0.032250
0.032459
0.032250
0.032000
0.032292
0.032417
0.032083
0.031291
0.029792
0.031333
0.031417
0.031833
0.031417
0.031417
0.031333
0.031334
0.031500
0.031500
0.031250
0.031584
0.031541
0.030166
0.028250
0.030667
0.031250
0.031375
0.031333
0.031417
0.031417
0.031583
0.032334
0.033750
0.031958
0.031625
0.031583
0.031958
0.030791
0.029459
0.031666
0.031834
0.031667
0.031833
0.031625
0.032917
0.032250
0.032250
0.032208
0.031959
0.031791
0.031667
0.031625
0.031458
0.031417
0.031625
0.031583
0.031584
0.031666
0.031542
0.031542
0.031834
0.031500
0.031500
0.031125
0.031833
0.034417
0.034041
0.032625
0.032208
0.032208
0.032041
0.032500
0.032458
0.032250
0.031709
0.031125
0.031292
0.031125
0.031375
0.031417
0.031209
0.031291
0.031209
0.031333
0.031250
0.031333
0.031542
0.031292
0.031375
0.031167
0.031333
0.031042
0.031125
0.031167
0.031209
0.031125
0.031459
0.031250
0.031250
0.031208
0.031209
0.031250
0.031334
0.031500
0.031417
0.031500
0.034208
0.031584
0.034333
0.031416
0.031625
0.031708
0.031708
0.032917
0.032208
0.032208
0.032208
0.032583
0.032167
0.032125
0.032209
0.031417
0.031292
0.033125
0.032917
0.031750
0.031625
0.031500
0.031500
0.031458
0.031709
0.032125
0.031833
0.031584
0.031708
0.031583
0.031584
0.031625
0.031708
0.031542
0.031666
0.031917
0.031709
0.031542
