elapsed_ms
1.924291
1.716500
1.642333
1.670000
1.690708
1.878958
1.874333
1.612042
1.615166
1.830417
1.794208
1.886000
1.935917
1.820042
2.108500
1.961084
1.773209
1.775750
2.053333
1.985875
1.794500
1.769834
1.871208
2.106458
1.765708
1.711875
1.734833
1.991458
1.729125
1.661916
1.610667
1.649500
1.699583
2.011375
1.853042
1.797166
1.985333
2.096583
1.802500
1.786125
1.837125
2.083333
1.850208
1.673916
1.652250
1.741125
1.961667
1.916375
1.781833
1.830792
2.015875
1.995209
1.815250
1.778667
2.066041
2.146209
2.176791
1.807750
2.018750
1.757458
1.607042
1.601667
1.625875
1.691541
1.915042
1.864875
1.758709
1.831834
1.886125
1.766541
1.639958
1.649875
1.688333
2.114583
1.820250
1.738125
1.788959
1.988417
1.753833
1.696333
1.749625
1.814500
1.957208
1.658375
1.625000
1.620000
1.732833
1.631500
1.980625
1.940416
1.975667
1.919000
1.662417
1.675834
1.804042
1.816875
1.731875
1.650250
1.684416
1.815083
1.843375
1.768708
1.649792
1.733791
1.770375
2.116333
1.909042
1.730917
1.777833
1.838917
1.935000
1.659375
1.669958
1.747541
2.231417
1.916125
2.096209
1.680708
2.237791
2.015500
1.695333
1.793833
1.829459
1.989834
1.786750
1.719875
1.772167
1.972541
1.849083
1.737167
1.757834
1.863125
1.792959
1.905500
1.812250
1.751917
1.862000
2.086792
1.767584
1.719333
1.769833
2.073208
1.767834
1.755917
1.789875
1.888959
2.020375
1.647916
1.795833
1.790000
2.406042
1.900875
1.810334
1.791833
2.220708
1.892000
1.706167
1.931584
1.970291
2.115542
1.773625
1.769167
1.776042
2.442083
1.764500
1.719916
1.758167
2.213958
2.104542
1.605500
1.602458
2.127875
2.293916
1.745042
1.698208
1.771667
2.545625
1.775167
1.729917
1.785833
2.378292
1.969708
1.719667
1.754541
2.021375
2.072041
1.715542
1.733084
1.776083
2.489000
1.945375
1.864375
1.884417
2.768167
1.925542
1.883042
1.931458
2.796750
1.783333
1.639958
1.708250
2.804500
1.883583
1.827250
1.985542
2.499417
2.027792
1.871500
1.889000
2.709375
2.106708
1.719542
1.790833
2.580583
1.853958
1.735625
1.957542
2.309459
1.747208
1.595666
1.596458
1.605083
1.679833
1.903417
1.791209
1.874167
2.051750
1.770167
1.784583
1.643042
1.636041
1.712917
1.829125
1.648292
1.647875
1.630292
1.789750
1.747041
1.620458
1.641625
1.724458
2.517291
3.517459
3.328334
2.353833
1.687167
1.639125
1.771250
2.632167
2.161875
1.992000
1.775875
3.707208
1.922625
1.799250
2.208083
2.332375
1.639834
1.607958
1.636916
2.164333
1.979167
1.816666
1.767542
2.604458
2.191583
1.773125
1.799167
2.930875
1.945542
1.730583
1.761250
3.136958
1.942500
1.754125
1.781584
2.704709
1.953125
1.752167
1.796125
2.899625
2.024458
1.755875
1.783750
2.842500
1.815000
2.781500
2.188416
2.572917
1.609417
1.776792
1.935500
2.056250
1.723000
1.718833
1.779041
2.004667
1.781709
1.649042
1.750542
1.800084
1.996750
1.722709
1.698542
1.770166
1.808625
1.820750
1.698875
1.696333
1.776416
1.888708
1.775292
1.671334
1.748792
1.805042
1.719500
1.664291
1.704667
1.772541
1.780542
1.778000
1.908750
1.880750
2.194000
1.969250
1.719625
1.672250
1.786166
1.846875
1.948083
1.697791
1.750375
1.882625
1.887875
1.809375
1.867083
1.598125
1.622667
1.899208
1.729292
1.701791
1.738959
1.851916
1.740125
1.670792
1.684625
1.740333
1.933584
1.743625
1.685208
1.730292
1.746833
1.785209
1.707334
1.688792
1.698459
1.727625
1.850875
1.792666
1.692125
1.756375
1.999792
1.736083
1.601792
