elapsed_ms
0.289875
0.391041
0.282667
0.342500
0.321834
0.250666
0.221792
0.209750
0.216833
0.213833
0.218708
0.207667
0.214125
0.220500
0.220500
0.276250
0.276917
0.317042
0.250334
0.357166
0.283791
0.260166
0.255666
0.210542
0.217542
0.216125
0.213292
0.212458
0.238833
0.224959
0.270791
0.230750
0.318334
0.249833
0.265125
0.400084
0.270584
0.232125
0.213791
0.204833
0.209084
0.247292
0.274791
0.215459
0.213750
0.212750
0.247875
0.288208
0.236750
0.221667
0.385750
0.508791
0.293417
0.222084
0.214667
0.224042
0.211708
0.264667
0.213458
0.215375
0.211292
0.222542
0.235958
0.275791
0.235667
0.247959
0.277708
0.317416
0.293417
0.340167
0.218625
0.217541
0.231792
0.225708
0.264916
0.241041
0.232583
0.221708
0.233250
0.253709
0.353417
0.220417
0.228791
0.230292
0.250416
0.258208
0.233042
0.338292
0.272750
0.302250
0.264125
0.229583
0.242500
0.310792
0.311625
0.286750
0.239416
0.334792
0.397458
0.332708
